Time,Acc,Label
3.786132813,-1.857831955,75
3.787109375,9.039028168,75
3.788085938,-9.080114365,75
3.7890625,7.032187939,75
3.790039063,-14.54395199,75
3.791015625,8.726978302,75
3.791992188,-8.675042152,75
3.79296875,12.42817593,75
3.793945313,-22.47756767,75
3.794921875,9.920348167,75
3.795898438,2.520268679,75
3.796875,-2.587250233,75
3.797851563,-0.257943809,75
3.798828125,-6.358177662,75
3.799804688,10.09713364,75
3.80078125,-13.33828449,75
3.801757813,1.584842682,75
3.802734375,-3.56419611,75
3.803710938,5.999834061,75
3.8046875,-4.778687477,75
3.805664063,0.897522986,75
3.806640625,8.567119598,75
3.807617188,-4.248911858,75
3.80859375,3.966953039,75
3.809570313,-4.649353981,75
3.810546875,9.770905495,75
3.811523438,-7.324418068,75
3.8125,4.627943039,75
3.813476563,-1.010798335,75
3.814453125,-3.415766478,75
3.815429688,23.12495995,75
3.81640625,-21.45939255,75
3.817382813,11.85065937,75
3.818359375,-1.214491487,75
3.819335938,2.582910299,75
3.8203125,3.553201437,75
3.821289063,-7.914810181,75
3.822265625,6.919346333,75
3.823242188,-1.890093088,75
3.82421875,0.715530097,75
3.825195313,5.479027748,75
3.826171875,-9.935972214,75
3.827148438,5.776321411,75
3.828125,0.352846295,75
3.829101563,-3.194857597,75
3.830078125,-0.889710844,75
3.831054688,0.522253036,75
3.83203125,-2.53140831,75
3.833007813,-2.209665537,75
3.833984375,2.573506832,75
3.834960938,-19.17449951,75
3.8359375,27.50494194,75
3.836914063,-24.3819828,75
3.837890625,13.2863493,75
3.838867188,-8.867596626,75
3.83984375,9.502256393,75
3.840820313,-4.516693115,75
3.841796875,-10.46039581,75
3.842773438,3.645210505,75
3.84375,-2.952104092,75
3.844726563,3.632334948,75
3.845703125,-14.34980679,75
3.846679688,13.62125587,75
3.84765625,-3.878560781,75
3.848632813,3.14104104,75
3.849609375,-2.766638994,75
3.850585938,0.884792149,75
3.8515625,8.899712563,75
3.852539063,-8.700359344,75
3.853515625,3.452946186,75
3.854492188,3.170264006,75
3.85546875,-11.05613995,75
3.856445313,30.09942436,75
3.857421875,-28.1139946,75
3.858398438,19.20184135,75
3.859375,-2.687794924,75
3.860351563,-0.366155803,75
3.861328125,8.543684006,75
3.862304688,-13.62067795,75
3.86328125,11.50822926,75
3.864257813,-3.459600925,75
3.865234375,-2.048649788,75
3.866210938,5.363437653,75
3.8671875,-0.105029285,75
3.868164063,-4.831925869,75
3.869140625,12.63852406,75
3.870117188,-9.220731735,75
3.87109375,3.985904694,75
3.872070313,-2.126047373,75
3.873046875,0.900705636,75
3.874023438,-5.176815033,75
3.875,3.074348927,75
3.875976563,-4.568050385,75
3.876953125,-11.34214973,75
3.877929688,19.03691864,75
3.87890625,-24.03911972,75
3.879882813,27.60331535,75
3.880859375,-25.81101799,75
3.881835938,16.57697678,75
3.8828125,-8.598657608,75
3.883789063,-5.411467552,75
3.884765625,0.431111932,75
3.885742188,4.268297672,75
3.88671875,-12.40719891,75
3.887695313,3.609477282,75
3.888671875,2.144564867,75
3.889648438,-2.454589367,75
3.890625,6.828494549,75
3.891601563,-11.86078644,75
3.892578125,11.98838329,75
3.893554688,-5.907969475,75
3.89453125,-1.089787245,75
3.895507813,6.151880264,75
3.896484375,-11.06438637,75
3.897460938,23.60873032,75
3.8984375,-23.17978859,75
3.899414063,24.11101913,75
3.900390625,-9.596435547,75
3.901367188,1.910780668,75
3.90234375,8.608205795,75
3.903320313,-10.45648956,75
3.904296875,10.24238014,75
3.905273438,-2.783999205,75
3.90625,-3.595878601,75
3.907226563,6.344144821,75
3.908203125,3.069574833,75
3.909179688,-7.477043152,75
3.91015625,11.8403883,75
3.911132813,-8.379195213,75
3.912109375,5.709484577,75
3.913085938,1.101505399,75
3.9140625,-6.204395294,75
3.915039063,-0.137290344,75
3.916015625,2.308040142,75
3.916992188,-2.711520433,75
3.91796875,-4.877062321,75
3.918945313,9.164890289,75
3.919921875,-16.8901844,75
3.920898438,15.0304718,75
3.921875,-10.34914589,75
3.922851563,5.49682188,75
3.923828125,-8.437931061,75
3.924804688,0.295702279,75
3.92578125,-0.681388319,75
3.926757813,0.635528445,75
3.927734375,-2.747398138,75
3.928710938,-11.30670643,75
3.9296875,16.63137245,75
3.930664063,-9.340950966,75
3.931640625,3.737219572,75
3.932617188,-4.28797245,75
3.93359375,-0.096638516,75
3.934570313,5.136597157,75
3.935546875,-10.53547859,75
3.936523438,3.49591279,75
3.9375,-1.210151434,75
3.938476563,2.838828564,75
3.939453125,4.391844273,75
3.940429688,-2.082502127,75
3.94140625,6.31246233,75
3.942382813,-2.064997196,75
3.943359375,7.178158283,75
3.944335938,-5.130087376,75
3.9453125,5.480329514,75
3.946289063,-2.258708239,75
3.947265625,4.064748764,75
3.948242188,-4.596839428,75
3.94921875,8.070038795,75
3.950195313,-1.256734729,75
3.951171875,-1.860146761,75
3.952148438,4.482262135,75
3.953125,-2.502185106,75
3.954101563,5.197792053,75
3.955078125,-5.058187008,75
3.956054688,2.72454071,75
3.95703125,0.0765296,75
3.958007813,0.43733266,75
3.958984375,-5.971912861,75
3.959960938,2.220660448,75
3.9609375,-1.152862787,75
3.961914063,5.278661728,75
3.962890625,-9.480556488,75
3.963867188,4.624181747,75
3.96484375,-4.822666645,75
3.965820313,2.12821722,75
3.966796875,-7.409338474,75
3.967773438,9.418059349,75
3.96875,-15.79779243,75
3.969726563,-0.038481802,75
3.970703125,12.51251698,75
3.971679688,-20.4979248,75
3.97265625,25.88812637,75
3.973632813,-23.17776299,75
3.974609375,13.99826241,75
3.975585938,-5.414361,75
3.9765625,-7.538093567,75
3.977539063,1.913818717,75
3.978515625,-0.032116391,75
3.979492188,3.447159529,75
3.98046875,-10.28520203,75
3.981445313,12.56040287,75
3.982421875,-3.96044302,75
3.983398438,2.5694561,75
3.984375,4.343669891,75
3.985351563,-2.047203064,75
3.986328125,10.56730556,75
3.987304688,-9.533360481,75
3.98828125,6.509645462,75
3.989257813,-2.860239506,75
3.990234375,4.162110806,75
3.991210938,5.48278904,75
3.9921875,-13.68462086,75
3.993164063,19.86832809,75
3.994140625,-11.53846455,75
3.995117188,8.048049927,75
3.99609375,-4.852757931,75
3.997070313,6.734749317,75
3.998046875,-6.158679962,75
3.999023438,8.925608635,75
4,-8.708750725,75
4.000976563,5.660152435,75
4.001953125,-4.582806587,75
4.002929688,-1.938990951,75
4.00390625,3.173012733,75
4.004882813,-1.110908866,75
4.005859375,-1.421222687,75
4.006835938,-2.542837143,75
4.0078125,-1.607555628,75
4.008789063,1.78057909,75
4.009765625,-12.49805069,75
4.010742188,3.904601097,75
4.01171875,5.423330307,75
4.012695313,-16.99680519,75
4.013671875,26.84481812,75
4.014648438,-23.21740341,75
4.015625,10.60737896,75
4.016601563,-3.321876526,75
4.017578125,-3.841091633,75
4.018554688,-2.870944977,75
4.01953125,0.074070238,75
4.020507813,3.823875904,75
4.021484375,-14.42416573,75
4.022460938,16.1353035,75
4.0234375,-7.886455059,75
4.024414063,5.124734402,75
4.025390625,1.379413486,75
4.026367188,-4.527109146,75
4.02734375,12.57703972,75
4.028320313,-8.361980438,75
4.029296875,3.16809392,75
4.030273438,3.78148818,75
4.03125,-13.51478004,75
4.032226563,29.43597603,75
4.033203125,-20.55347824,75
4.034179688,7.350603104,75
4.03515625,5.30065155,75
4.036132813,-2.92418313,75
4.037109375,7.010632038,75
4.038085938,-7.782293797,75
4.0390625,5.598089695,75
4.040039063,-1.562419057,75
4.041015625,-0.835604846,75
4.041992188,2.306448936,75
4.04296875,0.975065231,75
4.043945313,-4.018455029,75
4.044921875,4.279437065,75
4.045898438,4.006013393,75
4.046875,-9.698137283,75
4.047851563,4.874313354,75
4.048828125,-2.678102016,75
4.049804688,-1.595692873,75
4.05078125,-0.99170208,75
4.051757813,-3.756460428,75
4.052734375,-12.13203907,75
4.053710938,24.6572876,75
4.0546875,-27.3719902,75
4.055664063,17.71956825,75
4.056640625,-1.95938921,75
4.057617188,-8.069894791,75
4.05859375,7.788948536,75
4.059570313,-12.2875576,75
4.060546875,1.645458698,75
4.061523438,-6.364542961,75
4.0625,11.96697235,75
4.063476563,-17.0038929,75
4.064453125,8.411601067,75
4.065429688,3.857005119,75
4.06640625,-7.640663147,75
4.067382813,12.93118763,75
4.068359375,-14.94916821,75
4.069335938,14.08723354,75
4.0703125,-3.119051456,75
4.071289063,-2.183914661,75
4.072265625,4.960969925,75
4.073242188,-6.28512001,75
4.07421875,20.47492409,75
4.075195313,-16.75694466,75
4.076171875,11.88248634,75
4.077148438,-2.807435513,75
4.078125,2.080621481,75
4.079101563,2.504644632,75
4.080078125,-2.225434542,75
4.081054688,2.685335398,75
4.08203125,1.021214485,75
4.083007813,-4.976593971,75
4.083984375,12.20625401,75
4.084960938,-11.38280201,75
4.0859375,5.575810909,75
4.086914063,4.578032494,75
4.087890625,-5.709484577,75
4.088867188,3.355873585,75
4.08984375,-1.65992558,75
4.090820313,-4.9457798,75
4.091796875,3.547559261,75
4.092773438,1.050726771,75
4.09375,-19.72684288,75
4.094726563,22.16262436,75
4.095703125,-21.8977375,75
4.096679688,16.15063858,75
4.09765625,-4.360595703,75
4.098632813,-6.103127003,75
4.099609375,8.056006432,75
4.100585938,-10.30574512,75
4.1015625,-0.354003668,75
4.102539063,2.344930649,75
4.103515625,-4.816156864,75
4.104492188,-9.340662003,75
4.10546875,14.34807014,75
4.106445313,-11.47235107,75
4.107421875,7.671043873,75
4.108398438,-3.336922169,75
4.109375,1.213768125,75
4.110351563,1.329936862,75
4.111328125,-4.677564621,75
4.112304688,1.736889243,75
4.11328125,1.548530936,75
4.114257813,-5.207195759,75
4.115234375,20.29611397,75
4.116210938,-17.33966827,75
4.1171875,14.95495415,75
4.118164063,-4.337738514,75
4.119140625,4.73195982,75
4.120117188,1.419486642,75
4.12109375,-2.362290859,75
4.122070313,3.786262274,75
4.123046875,-0.216134638,75
4.124023438,-2.096390247,75
4.125,3.604558706,75
4.125976563,1.012823701,75
4.126953125,-3.469004393,75
4.127929688,6.879996777,75
4.12890625,-0.838642895,75
4.129882813,-1.190621257,75
4.130859375,3.2576437,75
4.131835938,-0.232771501,75
4.1328125,-4.447107792,75
4.133789063,5.106072426,75
4.134765625,-16.53169632,75
4.135742188,14.58301163,75
4.13671875,-8.811175346,75
4.137695313,-2.488586426,75
4.138671875,8.137454987,75
4.139648438,-12.29030704,75
4.140625,13.51637173,75
4.141601563,-15.53304958,75
4.142578125,5.152366161,75
4.143554688,-5.766338825,75
4.14453125,6.635651588,75
4.145507813,-16.4146595,75
4.146484375,8.81652832,75
4.147460938,-0.634949744,75
4.1484375,-3.029356956,75
4.149414063,5.535593033,75
4.150390625,-9.501243591,75
4.151367188,9.506162643,75
4.15234375,-8.8435812,75
4.153320313,0.915172517,75
4.154296875,3.190662384,75
4.155273438,-7.9142313,75
4.15625,15.38129234,75
4.157226563,-7.992641449,75
4.158203125,5.769087791,75
4.159179688,3.750384569,75
4.16015625,-1.567771792,75
4.161132813,6.208734989,75
4.162109375,-6.59528923,75
4.163085938,6.86379385,75
4.1640625,-2.934020519,75
4.165039063,2.573796034,75
4.166015625,-4.022650242,75
4.166992188,10.23529148,75
4.16796875,-4.048835278,75
4.168945313,0.629307687,75
4.169921875,4.224896908,75
4.170898438,-2.834777832,75
4.171875,5.250451565,75
4.172851563,-2.353755474,75
4.173828125,-3.249976397,75
4.174804688,12.42079735,75
4.17578125,-20.53351402,75
4.176757813,13.4315958,75
4.177734375,-3.659243345,75
4.178710938,-8.700359344,75
4.1796875,7.834952831,75
4.180664063,-6.431090355,75
4.181640625,9.08083725,75
4.182617188,-14.67314053,75
4.18359375,6.304216385,75
4.184570313,1.296084523,75
4.185546875,-15.0844326,75
4.186523438,11.41448402,75
4.1875,-7.911193371,75
4.188476563,2.190279961,75
4.189453125,4.66628027,75
4.190429688,-6.247795582,75
4.19140625,5.448502541,75
4.192382813,-9.184854507,75
4.193359375,2.495964527,75
4.194335938,-6.872763157,75
4.1953125,4.829755783,75
4.196289063,-5.323509216,75
4.197265625,-2.033748865,75
4.198242188,12.75353527,75
4.19921875,-10.58047009,75
4.200195313,12.76539803,75
4.201171875,-6.590659618,75
4.202148438,8.033293724,75
4.203125,-1.523069263,75
4.204101563,2.521860123,75
4.205078125,4.059106827,75
4.206054688,-15.02786732,75
4.20703125,27.75955772,75
4.208007813,-22.48349953,75
4.208984375,12.76308346,75
4.209960938,-2.477012873,75
4.2109375,2.624140739,75
4.211914063,5.247847557,75
4.212890625,-7.320946217,75
4.213867188,7.829166412,75
4.21484375,-4.784618855,75
4.215820313,4.196397305,75
4.216796875,-2.813077688,75
4.217773438,0.9574157,75
4.21875,-2.110133648,75
4.219726563,-1.633451223,75
4.220703125,8.16204834,75
4.221679688,-9.176029205,75
4.22265625,1.085447192,75
4.223632813,1.984416842,75
4.224609375,-3.294534206,75
4.225585938,-1.409215212,75
4.2265625,-6.495902061,75
4.227539063,6.269206524,75
4.228515625,-17.51139069,75
4.229492188,23.30492783,75
4.23046875,-23.71216965,75
4.231445313,13.68042564,75
4.232421875,2.297045469,75
4.233398438,-9.392019272,75
4.234375,6.135098934,75
4.235351563,-11.76067543,75
4.236328125,3.656928539,75
4.237304688,-4.782159805,75
4.23828125,5.989851952,75
4.239257813,-4.869828701,75
4.240234375,-6.275716782,75
4.241210938,17.25489426,75
4.2421875,-11.60211945,75
4.243164063,9.983568192,75
4.244140625,-7.397041798,75
4.245117188,6.873486519,75
4.24609375,3.170408726,75
4.247070313,-6.033107758,75
4.248046875,7.202028751,75
4.249023438,-9.685406685,75
4.25,22.42476463,75
4.250976563,-14.31334972,75
4.251953125,3.472476482,75
4.252929688,4.510906219,75
4.25390625,1.672656417,75
4.254882813,3.148274422,75
4.255859375,-6.985604763,75
4.256835938,6.002727509,75
4.2578125,-2.476289511,75
4.258789063,5.274466515,75
4.259765625,-0.38901341,75
4.260742188,-6.060016155,75
4.26171875,3.414898396,75
4.262695313,4.058672905,75
4.263671875,-7.195952415,75
4.264648438,3.913715124,75
4.265625,-5.671581268,75
4.266601563,1.269031525,75
4.267578125,0.707862616,75
4.268554688,1.931323528,75
4.26953125,-22.23264503,75
4.270507813,19.62557411,75
4.271484375,-13.93258286,75
4.272460938,14.64189243,75
4.2734375,-12.63794518,75
4.274414063,3.14407897,75
4.275390625,2.201853514,75
4.276367188,-6.49546814,75
4.27734375,0.448906153,75
4.278320313,-7.28376627,75
4.279296875,8.932841301,75
4.280273438,-23.03425217,75
4.28125,26.2709198,75
4.282226563,-17.11572266,75
4.283203125,8.992156029,75
4.284179688,-0.863381207,75
4.28515625,2.573072672,75
4.286132813,2.953695297,75
4.287109375,-6.980107307,75
4.288085938,7.147633076,75
4.2890625,-9.461605072,75
4.290039063,11.83792877,75
4.291015625,2.390790462,75
4.291992188,-4.740929127,75
4.29296875,4.359004498,75
4.293945313,2.416830778,75
4.294921875,4.05042696,75
4.295898438,-1.756130099,75
4.296875,2.647142887,75
4.297851563,0.336209446,75
4.298828125,-0.40290159,75
4.299804688,-0.424312502,75
4.30078125,5.904208183,75
4.301757813,-5.623117447,75
4.302734375,1.029460549,75
4.303710938,2.665949821,75
4.3046875,-0.63017571,75
4.305664063,-0.528329134,75
4.306640625,1.543467522,75
4.307617188,-1.972554088,75
4.30859375,-1.463176489,75
4.309570313,0.311615795,75
4.310546875,-13.95761013,75
4.311523438,18.05331802,75
4.3125,-14.95437622,75
4.313476563,7.895858288,75
4.314453125,-7.13229847,75
4.315429688,3.606728792,75
4.31640625,1.391999602,75
4.317382813,-11.38960075,75
4.318359375,5.024768829,75
4.319335938,0.055842016,75
4.3203125,-7.012802124,75
4.321289063,-4.001673698,75
4.322265625,10.38907433,75
4.323242188,-10.16425896,75
4.32421875,9.845265388,75
4.325195313,-7.526375294,75
4.326171875,-0.006510079,75
4.327148438,6.707262516,75
4.328125,-9.434986115,75
4.329101563,5.220070839,75
4.330078125,-2.437952518,75
4.331054688,-1.905572653,75
4.33203125,15.90701771,75
4.333007813,-19.77299118,75
4.333984375,23.38405991,75
4.334960938,-12.82659245,75
4.3359375,12.21710491,75
4.336914063,-4.434955597,75
4.337890625,-2.130387306,75
4.338867188,9.489814758,75
4.33984375,-6.661836624,75
4.340820313,7.96197176,75
4.341796875,-12.08979607,75
4.342773438,16.49263573,75
4.34375,-5.745796204,75
4.344726563,-3.05134654,75
4.345703125,12.36958504,75
4.346679688,-8.684012413,75
4.34765625,8.322919846,75
4.348632813,-6.576337814,75
4.349609375,0.770359397,75
4.350585938,-7.769128799,75
4.3515625,9.447716713,75
4.352539063,-10.33294296,75
4.353515625,3.215979338,75
4.354492188,2.498279095,75
4.35546875,-14.98113918,75
4.356445313,21.02046776,75
4.357421875,-18.63792419,75
4.358398438,11.38106537,75
4.359375,-11.35661697,75
4.360351563,-2.044743538,75
4.361328125,4.766535759,75
4.362304688,-1.304185867,75
4.36328125,-11.27111721,75
4.364257813,4.31531477,75
4.365234375,5.002634525,75
4.366210938,-3.743150949,75
4.3671875,0.613972843,75
4.368164063,-6.243310928,75
4.369140625,7.442033291,75
4.370117188,-5.992455959,75
4.37109375,-2.703129768,75
4.372070313,5.981171608,75
4.373046875,-9.931632996,75
4.374023438,16.9380703,75
4.375,-7.812963486,75
4.375976563,7.541131496,75
4.376953125,-3.244912863,75
4.377929688,6.557675362,75
4.37890625,0.960164368,75
4.379882813,-0.987362027,75
4.380859375,0.133962974,75
4.381835938,4.020480633,75
4.3828125,-7.833795547,75
4.383789063,14.27211952,75
4.384765625,-1.150982022,75
4.385742188,-11.24912834,75
4.38671875,17.22798538,75
4.387695313,-13.5461731,75
4.388671875,19.01362801,75
4.389648438,-16.92750931,75
4.390625,8.022008896,75
4.391601563,-4.582662106,75
4.392578125,3.071744919,75
4.393554688,-6.278609753,75
4.39453125,0.899403632,75
4.395507813,0.753288507,75
4.396484375,1.371601462,75
4.397460938,1.99382031,75
4.3984375,-8.796419144,75
4.399414063,8.357495308,75
4.400390625,-10.09510803,75
4.401367188,3.188492298,75
4.40234375,-8.875263214,75
4.403320313,11.34779167,75
4.404296875,-23.56894684,75
4.405273438,19.30007172,75
4.40625,-8.584480286,75
4.407226563,-2.357661486,75
4.408203125,15.63229179,75
4.409179688,-22.99461365,75
4.41015625,17.56708717,75
4.411132813,-13.67405987,75
4.412109375,0.201957136,75
4.413085938,4.783027649,75
4.4140625,-11.51763248,75
4.415039063,17.41301537,75
4.416015625,-18.33079338,75
4.416992188,18.34062958,75
4.41796875,-4.774492264,75
4.418945313,-1.202194691,75
4.419921875,8.785135269,75
4.420898438,-9.690904617,75
4.421875,14.19530106,75
4.422851563,-12.20827961,75
4.423828125,10.98134708,75
4.424804688,-12.14317894,75
4.42578125,23.75774002,75
4.426757813,-13.86328697,75
4.427734375,6.20627594,75
4.428710938,2.718175173,75
4.4296875,-6.462628365,75
4.430664063,12.58586407,75
4.431640625,-14.05251312,75
4.432617188,9.967365265,75
4.43359375,-6.018496037,75
4.434570313,8.390769005,75
4.435546875,-6.207288265,75
4.436523438,-1.099914074,75
4.4375,-1.488927484,75
4.438476563,6.631600857,75
4.439453125,-4.341499805,75
4.440429688,-1.730379105,75
4.44140625,4.483419418,75
4.442382813,-12.72257614,75
4.443359375,12.68698788,75
4.444335938,-10.29764366,75
4.4453125,-13.43304253,75
4.446289063,20.63897705,75
4.447265625,-27.64657211,75
4.448242188,34.18891144,75
4.44921875,-28.17909622,75
4.450195313,11.98664761,75
4.451171875,-1.024397135,75
4.452148438,-5.178551197,75
4.453125,-0.698459208,75
4.454101563,-4.448698997,75
4.455078125,8.419268608,75
4.456054688,-15.94535446,75
4.45703125,13.90741062,75
4.458007813,-8.62730217,75
4.458984375,6.278175831,75
4.459960938,0.043834534,75
4.4609375,-0.001302016,75
4.461914063,6.67124033,75
4.462890625,-7.55935955,75
4.463867188,6.332715988,75
4.46484375,0.713070691,75
4.465820313,-7.022060871,75
4.466796875,25.67705536,75
4.467773438,-27.68722343,75
4.46875,22.01390648,75
4.469726563,-5.287631035,75
4.470703125,2.97192359,75
4.471679688,3.530777693,75
4.47265625,-5.314394951,75
4.473632813,5.044733047,75
4.474609375,-4.813118935,75
4.475585938,-0.621929586,75
4.4765625,7.364635944,75
4.477539063,-6.410836697,75
4.478515625,0.687753737,75
4.479492188,7.10828352,75
4.48046875,-2.31049943,75
4.481445313,-3.752265215,75
4.482421875,3.222344637,75
4.483398438,-5.82767868,75
4.484375,4.179471016,75
4.485351563,-7.927685261,75
4.486328125,10.4906311,75
4.487304688,-21.60724258,75
4.48828125,12.03062725,75
4.489257813,-5.88858366,75
4.490234375,6.802309513,75
4.491210938,-6.266458035,75
4.4921875,-1.813852787,75
4.493164063,4.557489872,75
4.494140625,-12.46043682,75
4.495117188,8.315107346,75
4.49609375,-11.1433754,75
4.497070313,12.2071228,75
4.498046875,-15.55185699,75
4.499023438,9.091977119,75
4.5,3.012864828,75
4.500976563,-10.02277374,75
4.501953125,11.85254002,75
4.502929688,-9.453792572,75
4.50390625,9.262974739,75
4.504882813,-10.02277374,75
4.505859375,12.09992313,75
4.506835938,-10.51753998,75
4.5078125,13.47977066,75
4.508789063,1.135068536,75
4.509765625,-9.680053711,75
4.510742188,16.63238525,75
4.51171875,-9.084164619,75
4.512695313,12.37349129,75
4.513671875,-6.084754467,75
4.514648438,0.876546025,75
4.515625,3.325203896,75
4.516601563,-7.266695499,75
4.517578125,1.674392462,75
4.518554688,10.00758362,75
4.51953125,-11.88928604,75
4.520507813,10.41352272,75
4.521484375,-3.950316191,75
4.522460938,1.012823701,75
4.5234375,3.964204311,75
4.524414063,-4.612029552,75
4.525390625,2.860095024,75
4.526367188,-5.312369347,75
4.52734375,6.097918987,75
4.528320313,-18.82874107,75
4.529296875,14.83704948,75
4.530273438,-13.19969273,75
4.53125,8.814213753,75
4.532226563,-1.067219019,75
4.533203125,-8.246100426,75
4.534179688,9.868846893,75
4.53515625,-12.80387974,75
4.536132813,5.313092709,75
4.537109375,-5.000898361,75
4.538085938,4.135347366,75
4.5390625,-17.79363823,75
4.540039063,20.35050774,75
4.541015625,-13.42060089,75
4.541992188,8.861953735,75
4.54296875,-7.309372425,75
4.543945313,2.437807798,75
4.544921875,4.775938988,75
4.545898438,-10.64383507,75
4.546875,7.249913692,75
4.547851563,-4.231551647,75
4.548828125,2.365907431,75
4.549804688,10.91089344,75
4.55078125,-12.61595535,75
4.551757813,15.5402832,75
4.552734375,-7.468797207,75
4.553710938,11.46844578,75
4.5546875,-3.587343216,75
4.555664063,-0.576069713,75
4.556640625,2.715571165,75
4.557617188,-1.218108177,75
4.55859375,-4.506855488,75
4.559570313,7.561385155,75
4.560546875,0.448472142,75
4.561523438,-5.498702526,75
4.5625,12.61378574,75
4.563476563,-9.315489769,75
4.564453125,9.011686325,75
4.565429688,-5.379495621,75
4.56640625,5.611399174,75
4.567382813,-7.626340866,75
4.568359375,8.042841911,75
4.569335938,-13.33973122,75
4.5703125,4.387793541,75
4.571289063,3.009103298,75
4.572265625,-14.03442955,75
4.573242188,16.85141373,75
4.57421875,-14.17041779,75
4.575195313,7.993075371,75
4.576171875,-6.442085266,75
4.577148438,-3.821561337,75
4.578125,1.981668234,75
4.579101563,4.313868046,75
4.580078125,-16.26507187,75
4.581054688,8.280386925,75
4.58203125,-2.374876976,75
4.583007813,1.284366369,75
4.583984375,2.669277191,75
4.584960938,-12.12712097,75
4.5859375,10.3866148,75
4.586914063,-6.447872162,75
4.587890625,-2.936190605,75
4.588867188,6.104863167,75
4.58984375,-9.579075813,75
4.590820313,12.71461964,75
4.591796875,-0.87481004,75
4.592773438,-1.379413486,75
4.59375,7.209261894,75
4.594726563,-2.797887564,75
4.595703125,8.41912365,75
4.596679688,-4.781725883,75
4.59765625,3.696423054,75
4.598632813,-3.584449768,75
4.599609375,5.56192255,75
4.600585938,-11.0130291,75
4.6015625,18.62895393,75
4.602539063,-6.753556252,75
4.603515625,-5.669990063,75
4.604492188,15.01745129,75
4.60546875,-12.053195,75
4.606445313,17.22017288,75
4.607421875,-14.12238789,75
4.608398438,5.568432808,75
4.609375,-1.980510831,75
4.610351563,-1.123929024,75
4.611328125,-5.159020901,75
4.612304688,7.227056026,75
4.61328125,-6.454092979,75
4.614257813,1.333842993,75
4.615234375,2.654810429,75
4.616210938,-5.449804306,75
4.6171875,1.708244801,75
4.618164063,-4.958944321,75
4.619140625,-5.504489422,75
4.620117188,13.66943073,75
4.62109375,-20.90516663,75
4.622070313,7.349011898,75
4.623046875,7.776651382,75
4.624023438,-17.58459282,75
4.625,24.81237221,75
4.625976563,-22.73826027,75
4.626953125,9.972429276,75
4.627929688,-4.035236359,75
4.62890625,-7.966601372,75
4.629882813,5.649302483,75
4.630859375,-8.057742119,75
4.631835938,11.13787842,75
4.6328125,-14.34922791,75
4.633789063,15.67482471,75
4.634765625,-6.216258049,75
4.635742188,6.295102119,75
4.63671875,-1.165882945,75
4.637695313,2.152955532,75
4.638671875,4.037695885,75
4.639648438,-6.324759007,75
4.640625,10.21879959,75
4.641601563,-13.694314,75
4.642578125,20.45640564,75
4.643554688,-5.543838978,75
4.64453125,-9.228833199,75
4.645507813,23.98790741,75
4.646484375,-24.25250626,75
4.647460938,19.65523148,75
4.6484375,-14.37497902,75
4.649414063,14.01851559,75
4.650390625,-9.898069382,75
4.651367188,5.772849083,75
4.65234375,0.416211069,75
4.653320313,-2.160623074,75
4.654296875,4.071692944,75
4.655273438,-3.218583345,75
4.65625,1.360606551,75
4.657226563,-3.637542963,75
4.658203125,0.854411781,75
4.659179688,-10.8366785,75
4.66015625,4.394592762,75
4.661132813,2.725119352,75
4.662109375,-7.293025017,75
4.663085938,3.373957157,75
4.6640625,-1.249501228,75
4.665039063,-8.193296432,75
4.666015625,13.60447502,75
4.666992188,-12.14636135,75
4.66796875,5.493494511,75
4.668945313,-6.538145065,75
4.669921875,-1.628677249,75
4.670898438,0.732456267,75
4.671875,-2.007563829,75
4.672851563,-3.718702078,75
4.673828125,-4.895724297,75
4.674804688,18.03610229,75
4.67578125,-13.49626255,75
4.676757813,7.636178493,75
4.677734375,-4.413399696,75
4.678710938,7.709525585,75
4.6796875,0.231469497,75
4.680664063,-3.552911997,75
4.681640625,3.625535488,75
4.682617188,-1.176154375,75
4.68359375,-0.340549499,75
4.684570313,11.85109329,75
4.685546875,-4.193214417,75
4.686523438,-0.013598832,75
4.6875,1.939714313,75
4.688476563,2.156282902,75
4.689453125,1.439306259,75
4.690429688,-3.643619061,75
4.69140625,4.840316296,75
4.692382813,-1.212466121,75
4.693359375,0.770793438,75
4.694335938,-0.956403017,75
4.6953125,4.816011906,75
4.696289063,2.9066782,75
4.697265625,-7.324996948,75
4.698242188,5.848800182,75
4.69921875,-6.821261406,75
4.700195313,0.179533526,75
4.701171875,0.285141468,75
4.702148438,-6.918622971,75
4.703125,2.768519878,75
4.704101563,4.327466965,75
4.705078125,-22.82650948,75
4.706054688,27.64526939,75
4.70703125,-24.21546936,75
4.708007813,18.81919289,75
4.708984375,-7.653828144,75
4.709960938,-3.01691556,75
4.7109375,2.342615843,75
4.711914063,-5.96091795,75
4.712890625,-3.129033566,75
4.713867188,4.346273899,75
4.71484375,-13.24699879,75
4.715820313,5.285605907,75
4.716796875,5.288354397,75
4.717773438,-5.44792366,75
4.71875,5.398591995,75
4.719726563,-4.719807625,75
4.720703125,12.09731865,75
4.721679688,-8.982317924,75
4.72265625,2.368077517,75
4.723632813,1.023963213,75
4.724609375,-5.86456871,75
4.725585938,13.32844734,75
4.7265625,-2.753908396,75
4.727539063,0.524857104,75
4.728515625,1.516848564,75
4.729492188,1.063457608,75
4.73046875,4.832938194,75
4.731445313,-2.33509326,75
