Time,Acc,Label
0.944335938,2.082212687,50
0.9453125,2.632242203,50
0.946289063,1.345561147,50
0.947265625,1.323860884,50
0.948242188,1.946079731,50
0.94921875,0.968989134,50
0.950195313,1.778119683,50
0.951171875,2.857780218,50
0.952148438,1.290587068,50
0.953125,2.299793959,50
0.954101563,1.614789009,50
0.955078125,1.05709219,50
0.956054688,0.778026819,50
0.95703125,0.458454251,50
0.958007813,-0.889421523,50
0.958984375,-0.48203522,50
0.959960938,1.080239177,50
0.9609375,-1.842063189,50
0.961914063,1.359738588,50
0.962890625,-0.599940002,50
0.963867188,0.456718236,50
0.96484375,-1.746582031,50
0.965820313,-0.577371716,50
0.966796875,-1.025409818,50
0.967773438,-2.33133173,50
0.96875,-4.291154861,50
0.969726563,-0.990544736,50
0.970703125,-1.253986001,50
0.971679688,-2.952827454,50
0.97265625,-0.404782265,50
0.973632813,-0.092153795,50
0.974609375,-0.181414217,50
0.975585938,-1.216806173,50
0.9765625,-0.19096233,50
0.977539063,-2.346232653,50
0.978515625,-3.769335985,50
0.979492188,0.501420796,50
0.98046875,-1.785063744,50
0.981445313,-1.527554035,50
0.982421875,1.760325432,50
0.983398438,0.912134469,50
0.984375,2.00061965,50
0.985351563,0.741136372,50
0.986328125,2.905665398,50
0.987304688,1.786510468,50
0.98828125,0.250710398,50
0.989257813,2.24554348,50
0.990234375,0.0655348,50
0.991210938,2.7897861,50
0.9921875,1.400535107,50
0.993164063,2.768375158,50
0.994140625,2.677957296,50
0.995117188,1.339051008,50
0.99609375,2.854018927,50
0.997070313,-0.346480906,50
0.998046875,1.385200262,50
0.999023438,-0.96088773,50
1,-0.611368775,50
1.000976563,-0.040941168,50
1.001953125,-1.531315327,50
1.002929688,1.352505207,50
1.00390625,-0.150310501,50
1.004882813,0.84023428,50
1.005859375,-0.037035119,50
1.006835938,-2.029264212,50
1.0078125,1.045663476,50
1.008789063,-2.514337301,50
1.009765625,-3.052503824,50
1.010742188,-2.843602657,50
1.01171875,-1.159517527,50
1.012695313,-2.214873791,50
1.013671875,-2.55166173,50
1.014648438,1.341365695,50
1.015625,-1.48429811,50
1.016601563,-0.442830086,50
1.017578125,0.387422055,50
1.018554688,-2.472238779,50
1.01953125,-2.46934557,50
1.020507813,-1.665278316,50
1.021484375,-0.199208438,50
1.022460938,-2.693002939,50
1.0234375,-0.50648421,50
1.024414063,2.002934456,50
1.025390625,-0.140617713,50
1.026367188,1.90094316,50
1.02734375,0.942514837,50
1.028320313,2.166409731,50
1.029296875,0.734626293,50
1.030273438,1.522779942,50
1.03125,1.723869085,50
1.032226563,0.25128907,50
1.033203125,4.641397476,50
1.034179688,0.485796601,50
1.03515625,3.80535841,50
1.036132813,1.789837837,50
1.037109375,1.40154779,50
1.038085938,1.992084265,50
1.0390625,-0.238413572,50
1.040039063,0.338379472,50
1.041015625,-0.32723999,50
1.041992188,0.179678187,50
1.04296875,-0.507352173,50
1.043945313,0.915027857,50
1.044921875,1.358002543,50
1.045898438,0.634226382,50
1.046875,0.156097233,50
1.047851563,-1.360606551,50
1.048828125,-0.18951565,50
1.049804688,-1.567482471,50
1.05078125,-2.540667057,50
1.051757813,-4.228079796,50
1.052734375,-0.894195557,50
1.053710938,-1.594101429,50
1.0546875,-1.844377875,50
1.055664063,-0.571874321,50
1.056640625,0.538166583,50
1.057617188,-1.540284753,50
1.05859375,-0.043979205,50
1.059570313,-0.737809002,50
1.060546875,-4.344248295,50
1.061523438,-2.410610199,50
1.0625,-0.365432471,50
1.063476563,-2.604465723,50
1.064453125,-0.707283974,50
1.065429688,0.658386052,50
1.06640625,1.327043533,50
1.067382813,1.265848756,50
1.068359375,0.715819418,50
1.069335938,2.250751495,50
1.0703125,-0.064232782,50
1.071289063,1.918592811,50
1.072265625,0.811011255,50
1.073242188,0.384528697,50
1.07421875,2.492347717,50
1.075195313,3.505026817,50
1.076171875,1.091812611,50
1.077148438,3.66792345,50
1.078125,2.052845001,50
1.079101563,0.919946551,50
1.080078125,2.232957363,50
1.081054688,-0.403624922,50
1.08203125,-0.523699701,50
1.083007813,0.507786214,50
1.083984375,-0.702799261,50
1.084960938,0.653033316,50
1.0859375,0.71987015,50
1.086914063,0.687030375,50
1.087890625,1.769439578,50
1.088867188,-2.044599056,50
1.08984375,0.424312502,50
1.090820313,-0.629597008,50
1.091796875,-2.37603426,50
1.092773438,-3.78496027,50
1.09375,-1.546939492,50
1.094726563,-0.891157568,50
1.095703125,-2.85503149,50
1.096679688,0.158411935,50
1.09765625,-0.474512458,50
1.098632813,-0.742293715,50
1.099609375,-0.765440702,50
1.100585938,-0.4202618,50
1.1015625,-1.920039415,50
1.102539063,-5.539788246,50
1.103515625,1.142157316,50
1.104492188,-2.77560854,50
1.10546875,-1.878230214,50
1.106445313,1.494424939,50
1.107421875,-1.343969703,50
1.108398438,2.636292934,50
1.109375,-0.80594784,50
1.110351563,1.265559435,50
1.111328125,1.103096843,50
1.112304688,-1.39127636,50
1.11328125,5.190413952,50
1.114257813,-2.876876354,50
1.115234375,2.830437899,50
1.116210938,4.651813507,50
1.1171875,1.259049416,50
1.118164063,3.625101566,50
1.119140625,1.026856542,50
1.120117188,3.042521715,50
1.12109375,-0.572018981,50
1.122070313,2.414660692,50
1.123046875,-1.534932017,50
1.124023438,0.260403186,50
1.125,2.266520262,50
1.125976563,-1.662818909,50
1.126953125,3.235509396,50
1.127929688,-0.103003927,50
1.12890625,2.239756584,50
1.129882813,0.667934179,50
1.130859375,-3.521085024,50
1.131835938,1.964018703,50
1.1328125,-3.315800428,50
1.133789063,-1.579634666,50
1.134765625,-4.23907423,50
1.135742188,-0.201812461,50
1.13671875,-0.128610238,50
1.137695313,-2.954274178,50
1.138671875,0.445000112,50
1.139648438,-0.795965731,50
1.140625,-1.659346938,50
1.141601563,0.922116578,50
1.142578125,-2.389488459,50
1.143554688,-4.827875137,50
1.14453125,-2.347679377,50
1.145507813,0.3858307,50
1.146484375,-2.410031319,50
1.147460938,-1.574860573,50
1.1484375,3.121221542,50
1.149414063,-1.604517579,50
1.150390625,2.494662523,50
1.151367188,-1.730089784,50
1.15234375,0.996186852,50
1.153320313,-0.328542024,50
1.154296875,0.350965619,50
1.155273438,3.702499151,50
1.15625,-3.23710084,50
1.157226563,4.483998299,50
1.158203125,5.793102741,50
1.159179688,-0.677916288,50
1.16015625,5.686481953,50
1.161132813,0.046872571,50
1.162109375,1.581515312,50
1.163085938,1.883004308,50
1.1640625,-0.878860712,50
1.165039063,-0.409556329,50
1.166015625,1.029460549,50
1.166992188,1.944922447,50
1.16796875,-0.156241909,50
1.168945313,0.707428634,50
1.169921875,2.653942347,50
1.170898438,0.32723999,50
1.171875,-0.19617039,50
1.172851563,-2.487284422,50
1.173828125,1.197999239,50
1.174804688,-3.968399763,50
1.17578125,-1.834974408,50
1.176757813,-0.748225152,50
1.177734375,-1.968214035,50
1.178710938,-0.465832353,50
1.1796875,-0.191685677,50
1.180664063,-1.598586202,50
1.181640625,-0.346191555,50
1.182617188,-1.686978579,50
1.18359375,0.574044347,50
1.184570313,-6.767010689,50
1.185546875,-1.22939229,50
1.186523438,-0.100978568,50
1.1875,-2.9476192,50
1.188476563,0.860487819,50
1.189453125,-0.803488493,50
1.190429688,0.218883336,50
1.19140625,1.134200454,50
1.192382813,-2.387607813,50
1.193359375,1.98340416,50
1.194335938,-2.565405369,50
1.1953125,0.87119329,50
1.196289063,1.991216302,50
1.197265625,-1.760325432,50
1.198242188,4.585410595,50
1.19921875,3.439781427,50
1.200195313,1.443356991,50
1.201171875,3.994584799,50
1.202148438,1.165448904,50
1.203125,2.474119425,50
1.204101563,1.455075145,50
1.205078125,-0.666342795,50
1.206054688,0.534983873,50
1.20703125,0.890868187,50
1.208007813,0.745187104,50
1.208984375,2.118379831,50
1.209960938,0.445144773,50
1.2109375,2.386450529,50
1.211914063,1.192791224,50
1.212890625,-1.40501976,50
1.213867188,1.931757569,50
1.21484375,-2.311367512,50
1.215820313,-2.32785964,50
1.216796875,-1.035102606,50
1.217773438,-2.086263418,50
1.21875,-0.517334342,50
1.219726563,-0.970146537,50
1.220703125,-0.545110643,50
1.221679688,-0.635383785,50
1.22265625,-2.111580372,50
1.223632813,0.103003927,50
1.224609375,-2.215741634,50
1.225585938,-4.001673698,50
1.2265625,-1.911214709,50
1.227539063,-0.543663979,50
1.228515625,-2.527068138,50
1.229492188,-0.30322504,50
1.23046875,-0.448182791,50
1.231445313,-0.461636961,50
1.232421875,-0.079422973,50
1.233398438,-0.763559997,50
1.234375,0.095915169,50
1.235351563,-2.260588884,50
1.236328125,0.944395542,50
1.237304688,1.704194188,50
1.23828125,-2.034327507,50
1.239257813,5.128785133,50
1.240234375,1.954904556,50
1.241210938,1.548675537,50
1.2421875,4.137228012,50
1.243164063,0.253748417,50
1.244140625,3.683113575,50
1.245117188,-0.306841731,50
1.24609375,1.400390387,50
1.247070313,0.493030012,50
1.248046875,0.210347906,50
1.249023438,2.448513269,50
1.25,0.938030124,50
1.250976563,2.390501261,50
1.251953125,0.30640775,50
1.252929688,2.370681524,50
1.25390625,-0.580554426,50
1.254882813,0.121666148,50
1.255859375,0.083618358,50
1.256835938,-3.243900299,50
1.2578125,0.076384932,50
1.258789063,-2.498134613,50
1.259765625,-0.899693012,50
1.260742188,0.384818017,50
1.26171875,-2.477446795,50
1.262695313,0.77484411,50
1.263671875,-2.213571787,50
1.264648438,-0.390170753,50
1.265625,-1.200024605,50
1.266601563,-4.1325984,50
1.267578125,-1.227656364,50
1.268554688,-1.951577187,50
1.26953125,-0.854411781,50
1.270507813,-2.057040453,50
1.271484375,-0.198774427,50
1.272460938,0.420406461,50
1.2734375,-2.035340071,50
1.274414063,0.685005009,50
1.275390625,-1.087183237,50
1.276367188,-3.005486727,50
1.27734375,1.647918105,50
1.278320313,-0.511836886,50
1.279296875,-1.124363065,50
1.280273438,3.339960098,50
1.28125,2.104346991,50
1.282226563,2.024055958,50
1.283203125,2.072953939,50
1.284179688,2.928956985,50
1.28515625,2.02145195,50
1.286132813,0.919223249,50
1.287109375,1.541586876,50
1.288085938,0.641893864,50
1.2890625,0.898535609,50
1.290039063,1.809657454,50
1.291015625,2.007274389,50
1.291992188,0.927324653,50
1.29296875,2.312814236,50
1.293945313,1.249067307,50
1.294921875,0.50966686,50
1.295898438,-0.069874853,50
1.296875,0.080146313,50
1.297851563,-0.594442606,50
1.298828125,-1.678298473,50
1.299804688,-0.545255303,50
1.30078125,-1.666290998,50
1.301757813,0.197617084,50
1.302734375,-0.388724089,50
1.303710938,-1.906729937,50
1.3046875,-0.9161852,50
1.305664063,-0.955679655,50
1.306640625,-1.264112711,50
1.307617188,-2.953984737,50
1.30859375,-3.350955009,50
1.309570313,-0.439502686,50
1.310546875,-1.572835207,50
1.311523438,-1.953891873,50
1.3125,0.255339772,50
1.313476563,-1.445816278,50
1.314453125,0.207165197,50
1.315429688,-1.69768405,50
1.31640625,-0.260547847,50
1.317382813,-2.874561787,50
1.318359375,-1.10555613,50
1.319335938,2.402797937,50
1.3203125,-3.772663355,50
1.321289063,3.82922864,50
1.322265625,1.429758072,50
1.323242188,1.590050697,50
1.32421875,3.260681868,50
1.325195313,0.670104206,50
1.326171875,4.247031212,50
1.327148438,-0.81260258,50
1.328125,2.532855034,50
1.329101563,0.770359397,50
1.330078125,0.396391511,50
1.331054688,2.481931686,50
1.33203125,1.259338737,50
1.333007813,2.808014393,50
1.333984375,0.830686152,50
1.334960938,2.597377062,50
1.3359375,0.08868175,50
1.336914063,0.119351454,50
1.337890625,1.016006351,50
1.338867188,-2.141816139,50
1.33984375,-0.111105353,50
1.340820313,-1.593522787,50
1.341796875,-0.348650932,50
1.342773438,0.086511724,50
1.34375,-0.944395542,50
1.344726563,0.016636869,50
1.345703125,-1.843799233,50
1.346679688,-0.582724452,50
1.34765625,-0.927613974,50
1.348632813,-3.085488319,50
1.349609375,-3.085054398,50
1.350585938,-1.603360295,50
1.3515625,-0.468147039,50
1.352539063,-2.802661657,50
1.353515625,-0.490425974,50
1.354492188,0.749671817,50
1.35546875,-1.666580319,50
1.356445313,0.390749425,50
1.357421875,-1.714031577,50
1.358398438,-2.035195589,50
1.359375,-2.390935183,50
1.360351563,0.939332128,50
1.361328125,-2.09016943,50
1.362304688,-0.879728734,50
1.36328125,4.161098003,50
1.364257813,0.137435004,50
1.365234375,2.795572758,50
1.366210938,1.735442519,50
1.3671875,2.428404331,50
1.368164063,2.907112122,50
1.369140625,-0.974341869,50
1.370117188,3.350376129,50
1.37109375,-0.522542357,50
1.372070313,1.916712046,50
1.373046875,2.095522165,50
1.374023438,1.371746063,50
1.375,3.088960409,50
1.375976563,0.537009239,50
1.376953125,2.316575527,50
1.377929688,0.367602497,50
1.37890625,0.695855141,50
1.379882813,-1.170078278,50
1.380859375,0.009982122,50
1.381835938,0.484060585,50
1.3828125,-2.358818769,50
1.383789063,1.371312022,50
1.384765625,-0.691081107,50
1.385742188,-0.560011506,50
1.38671875,-1.001105547,50
1.387695313,-1.461874485,50
1.388671875,-0.415487736,50
1.389648438,-2.496832371,50
1.390625,-3.393342733,50
1.391601563,-1.951577187,50
1.392578125,-1.27423954,50
1.393554688,-1.42209065,50
1.39453125,-1.172392964,50
1.395507813,-0.332158715,50
1.396484375,0.084486365,50
1.397460938,-1.944922447,50
1.3984375,0.158845946,50
1.399414063,-2.586961031,50
1.400390625,-3.547993422,50
1.401367188,0.874086678,50
1.40234375,-1.831502318,50
1.403320313,-1.568639874,50
1.404296875,2.849100113,50
1.405273438,0.910977125,50
1.40625,2.260588884,50
1.407226563,1.343391061,50
1.408203125,2.042862892,50
1.409179688,2.497989893,50
1.41015625,-0.179533526,50
1.411132813,2.090892792,50
1.412109375,0.464096338,50
1.413085938,1.458257794,50
1.4140625,2.580595493,50
1.415039063,2.32843852,50
1.416015625,2.322362423,50
1.416992188,2.291403294,50
1.41796875,1.776673079,50
1.418945313,0.172878772,50
1.419921875,0.849348366,50
1.420898438,-0.891446888,50
1.421875,-0.65766269,50
1.422851563,-0.847901702,50
1.423828125,-0.630899012,50
1.424804688,0.655348003,50
1.42578125,0.398850858,50
1.426757813,0.604280055,50
1.427734375,-1.193659186,50
1.428710938,-0.267202586,50
1.4296875,-0.685583711,50
1.430664063,-2.28677392,50
1.431640625,-2.646419525,50
1.432617188,-4.362765789,50
1.43359375,-0.492740691,50
1.434570313,-1.699130774,50
1.435546875,-2.398023844,50
1.436523438,1.172248363,50
1.4375,-1.269176126,50
1.438476563,0.446446776,50
1.439453125,-1.002696872,50
1.440429688,-0.760521948,50
1.44140625,-3.623654842,50
1.442382813,-2.374153614,50
1.443359375,1.142735958,50
1.444335938,-4.254264832,50
1.4453125,1.681625843,50
1.446289063,1.573269248,50
1.447265625,0.140183717,50
1.448242188,3.163464546,50
1.44921875,-0.480154514,50
1.450195313,3.399708271,50
1.451171875,0.119930133,50
1.452148438,2.315129042,50
1.453125,0.505471528,50
1.454101563,0.70930934,50
1.455078125,4.755540848,50
1.456054688,0.232482165,50
1.45703125,3.904745579,50
1.458007813,1.309104681,50
1.458984375,1.908900023,50
1.459960938,1.043927431,50
1.4609375,0.461202949,50
1.461914063,0.081737667,50
1.462890625,-0.880018055,50
1.463867188,1.034234643,50
1.46484375,-2.008721113,50
1.465820313,2.312090874,50
1.466796875,0.871482611,50
1.467773438,-0.197327748,50
1.46875,0.669091523,50
1.469726563,-3.00997138,50
1.470703125,1.440463543,50
1.471679688,-3.027186871,50
1.47265625,-2.62428546,50
1.473632813,-2.648010969,50
1.474609375,-3.649839878,50
1.475585938,1.333842993,50
1.4765625,-2.697921515,50
1.477539063,-1.318363428,50
1.478515625,2.392381907,50
1.479492188,-3.451788902,50
1.48046875,1.495437622,50
1.481445313,-1.326754212,50
1.482421875,-5.14469862,50
1.483398438,-1.666435719,50
1.484375,-1.352071166,50
1.485351563,-0.445144773,50
1.486328125,-2.606057167,50
1.487304688,2.828991175,50
1.48828125,1.13998723,50
1.489257813,1.223605633,50
1.490234375,1.912950635,50
1.491210938,0.226116762,50
1.4921875,1.255143285,50
1.493164063,1.549254298,50
1.494140625,1.455364466,50
1.495117188,-1.713597536,50
1.49609375,3.854256392,50
1.497070313,4.099469185,50
1.498046875,0.060037401,50
1.499023438,4.528411388,50
1.5,1.323571444,50
1.500976563,1.410083175,50
1.501953125,1.162700176,50
1.502929688,0.954522312,50
1.50390625,-2.598389626,50
1.504882813,2.025357962,50
1.505859375,-0.907649755,50
1.506835938,-0.649850607,50
1.5078125,2.017401218,50
1.508789063,0.022712944,50
1.509765625,1.262087464,50
1.510742188,-1.443212271,50
1.51171875,-1.162989497,50
1.512695313,0.503301501,50
1.513671875,-3.38842392,50
1.514648438,-3.084764957,50
1.515625,-1.22606492,50
1.516601563,-2.336105824,50
1.517578125,0.337077439,50
1.518554688,-3.564919472,50
1.51953125,1.733995795,50
1.520507813,-1.195973992,50
1.521484375,-1.557211041,50
1.522460938,1.007760286,50
1.5234375,-3.253737688,50
1.524414063,-5.350706577,50
1.525390625,0.690357745,50
1.526367188,-1.283498287,50
1.52734375,-2.108108521,50
1.528320313,1.730957747,50
1.529296875,-0.10343793,50
1.530273438,1.768282294,50
1.53125,-0.047306579,50
1.532226563,0.678784311,50
1.533203125,0.818967998,50
1.534179688,-0.679362953,50
1.53515625,3.742283106,50
1.536132813,-0.796399713,50
1.537109375,0.828805447,50
1.538085938,6.00258255,50
1.5390625,1.569073796,50
1.540039063,2.584067583,50
1.541015625,2.587973595,50
1.541992188,0.89549762,50
1.54296875,2.093207598,50
1.543945313,0.129912257,50
1.544921875,-1.59800756,50
1.545898438,1.286681056,50
1.546875,0.611368775,50
1.547851563,-0.284562796,50
1.548828125,1.947671056,50
1.549804688,0.399140209,50
1.55078125,2.160478354,50
1.551757813,-0.880741417,50
1.552734375,-1.071848392,50
1.553710938,-0.586051822,50
1.5546875,-1.819494843,50
1.555664063,-2.939807177,50
1.556640625,-2.731629372,50
1.557617188,-0.10155724,50
1.55859375,-2.435927153,50
1.559570313,-0.689055741,50
1.560546875,-0.370640516,50
1.561523438,-1.536957383,50
1.5625,0.416211069,50
1.563476563,-1.633740664,50
1.564453125,-1.103675485,50
1.565429688,-5.893502712,50
1.56640625,-1.102228761,50
1.567382813,1.279881597,50
1.568359375,-4.643856525,50
1.569335938,2.623851299,50
1.5703125,-0.727103531,50
1.571289063,0.392051458,50
1.572265625,2.311367512,50
1.573242188,-2.481208324,50
1.57421875,2.48627162,50
1.575195313,-2.373574972,50
1.576171875,3.924854517,50
1.577148438,-0.451944172,50
1.578125,-1.08139658,50
1.579101563,7.611874104,50
1.580078125,0.10343793,50
1.581054688,4.519731045,50
1.58203125,1.61507833,50
1.583007813,1.357134581,50
1.583984375,3.263141155,50
1.584960938,-1.407479167,50
1.5859375,0.662147403,50
1.586914063,-0.33071205,50
1.587890625,0.838642895,50
1.588867188,0.785838902,50
1.58984375,-0.076818936,50
1.590820313,3.079412222,50
1.591796875,-0.618602216,50
1.592773438,2.033604145,50
1.59375,-1.49789691,50
1.594726563,-0.742004395,50
1.595703125,-0.859041154,50
1.596679688,-3.915161848,50
1.59765625,0.244489655,50
1.598632813,-3.114856005,50
1.599609375,-1.396339655,50
1.600585938,0.349084914,50
1.6015625,-2.264060974,50
1.602539063,0.571585,50
1.603515625,-2.004670382,50
1.604492188,0.141485721,50
1.60546875,-2.478459597,50
1.606445313,-4.7046175,50
1.607421875,0.701063216,50
1.608398438,-2.640777588,50
1.609375,-0.614840865,50
1.610351563,-0.878716052,50
1.611328125,0.227708116,50
1.612304688,0.251578391,50
1.61328125,-1.057815552,50
1.614257813,1.516993165,50
1.615234375,-1.755406737,50
1.616210938,-0.183439568,50
1.6171875,1.951577187,50
1.618164063,-0.701641917,50
1.619140625,1.480681419,50
1.620117188,4.086304665,50
1.62109375,1.866367459,50
1.622070313,2.742479563,50
1.623046875,3.078399658,50
1.624023438,2.130242586,50
1.625,0.964793801,50
1.625976563,1.357423902,50
1.626953125,-0.063943446,50
1.627929688,0.494910717,50
1.62890625,0.340115488,50
1.629882813,0.907794416,50
1.630859375,2.386884451,50
1.631835938,0.216423973,50
1.6328125,2.678825378,50
1.633789063,0.02763167,50
