Time,Acc,Label
0.9453125,1.412397861,25
0.946289063,0.955534995,25
0.947265625,1.396195054,25
0.948242188,2.368222237,25
0.94921875,2.018847942,25
0.950195313,1.821375608,25
0.951171875,2.718030453,25
0.952148438,2.184348583,25
0.953125,1.676851749,25
0.954101563,1.490808249,25
0.955078125,1.576017857,25
0.956054688,1.129426479,25
0.95703125,0.648837924,25
0.958007813,0.930796683,25
0.958984375,0.848335683,25
0.959960938,0.380477965,25
0.9609375,0.848625004,25
0.961914063,-0.316245198,25
0.962890625,0.314798504,25
0.963867188,-0.431111932,25
0.96484375,-1.014415026,25
0.965820313,-1.310261965,25
0.966796875,-1.324439526,25
0.967773438,-1.024831176,25
0.96875,-2.286195278,25
0.969726563,-1.242557168,25
0.970703125,-1.068955064,25
0.971679688,-2.017545938,25
0.97265625,-1.566469789,25
0.973632813,-1.140710592,25
0.974609375,-1.425128698,25
0.975585938,-1.946369052,25
0.9765625,-1.391710281,25
0.977539063,-1.268886805,25
0.978515625,-1.875915527,25
0.979492188,-0.665764153,25
0.98046875,-1.394603729,25
0.981445313,-0.490281314,25
0.982421875,-0.575780392,25
0.983398438,-0.340549499,25
0.984375,0.11443273,25
0.985351563,-0.231324822,25
0.986328125,2.112882376,25
0.987304688,-0.342285514,25
0.98828125,1.527554035,25
0.989257813,2.819009066,25
0.990234375,1.83902514,25
0.991210938,2.077004671,25
0.9921875,2.757524967,25
0.993164063,2.365762949,25
0.994140625,1.857108712,25
0.995117188,1.442488909,25
0.99609375,1.487914801,25
0.997070313,1.137238503,25
0.998046875,0.564351559,25
0.999023438,1.582238674,25
1,0.706994653,25
1.000976563,0.793940365,25
1.001953125,1.156045437,25
1.002929688,0.567678928,25
1.00390625,0.186911613,25
1.004882813,-0.016926207,25
1.005859375,-1.107436895,25
1.006835938,-0.968844473,25
1.0078125,-1.332974911,25
1.008789063,-1.341799736,25
1.009765625,-1.719962955,25
1.010742188,-1.434532166,25
1.01171875,-1.007181644,25
1.012695313,-2.100440979,25
1.013671875,-1.280026317,25
1.014648438,-1.238506436,25
1.015625,-1.845101237,25
1.016601563,-1.648352146,25
1.017578125,-1.739348531,25
1.018554688,-1.444803596,25
1.01953125,-1.97689414,25
1.020507813,-1.002407551,25
1.021484375,-1.527987957,25
1.022460938,-0.382647991,25
1.0234375,-0.66807884,25
1.024414063,-0.445289433,25
1.025390625,0.066113472,25
1.026367188,0.087813735,25
1.02734375,1.315904021,25
1.028320313,-0.685873032,25
1.029296875,1.790271878,25
1.030273438,2.030855417,25
1.03125,1.714031577,25
1.032226563,2.037076235,25
1.033203125,2.771847248,25
1.034179688,2.374153614,25
1.03515625,1.929442883,25
1.036132813,1.993530989,25
1.037109375,1.367550731,25
1.038085938,1.266427517,25
1.0390625,1.033945322,25
1.040039063,0.784826219,25
1.041015625,1.299122572,25
1.041992188,0.627282321,25
1.04296875,0.603556693,25
1.043945313,0.986494064,25
1.044921875,-0.305395067,25
1.045898438,0.724788845,25
1.046875,-0.87481004,25
1.047851563,-1.059840918,25
1.048828125,-0.246515006,25
1.049804688,-2.190279961,25
1.05078125,-0.877848029,25
1.051757813,-1.32935822,25
1.052734375,-1.482996106,25
1.053710938,-1.779711008,25
1.0546875,-1.947960496,25
1.055664063,-0.349084914,25
1.056640625,-2.550359726,25
1.057617188,-2.449525833,25
1.05859375,-0.711334705,25
1.059570313,-1.849875212,25
1.060546875,-1.255722046,25
1.061523438,-1.06765306,25
1.0625,-1.005011559,25
1.063476563,-0.566376925,25
1.064453125,-0.929060698,25
1.065429688,-0.374691248,25
1.06640625,-1.114525557,25
1.067382813,-0.053237982,25
1.068359375,0.181703553,25
1.069335938,-0.56825763,25
1.0703125,1.451892376,25
1.071289063,1.876349568,25
1.072265625,1.967924714,25
1.073242188,2.229919195,25
1.07421875,2.591300964,25
1.075195313,2.72396183,25
1.076171875,2.027383327,25
1.077148438,2.014797211,25
1.078125,1.688714623,25
1.079101563,1.166172266,25
1.080078125,0.695999801,25
1.081054688,1.835842371,25
1.08203125,0.168683395,25
1.083007813,1.579634666,25
1.083984375,0.894484937,25
1.084960938,0.100689232,25
1.0859375,1.751066685,25
1.086914063,-0.409556329,25
1.087890625,0.057288699,25
1.088867188,-1.136804581,25
1.08984375,0.047161911,25
1.090820313,-1.447697043,25
1.091796875,-1.314746737,25
1.092773438,-0.930941343,25
1.09375,-0.811734557,25
1.094726563,-2.828123093,25
1.095703125,-1.308236599,25
1.096679688,-1.17094624,25
1.09765625,-2.746819496,25
1.098632813,-2.351151466,25
1.099609375,-1.272937536,25
1.100585938,-1.254419923,25
1.1015625,-1.104832768,25
1.102539063,-1.74962008,25
1.103515625,0.179822862,25
1.104492188,-1.735153198,25
1.10546875,-0.760811269,25
1.106445313,0.123257503,25
1.107421875,-2.617486,25
1.108398438,0.652454615,25
1.109375,-0.654045999,25
1.110351563,-0.363551766,25
1.111328125,1.651245475,25
1.112304688,0.852820396,25
1.11328125,2.377480984,25
1.114257813,1.742965221,25
1.115234375,2.994491816,25
1.116210938,1.886910319,25
1.1171875,1.892697096,25
1.118164063,2.671591997,25
1.119140625,1.474605322,25
1.120117188,1.38114953,25
1.12109375,0.694553137,25
1.122070313,2.26941371,25
1.123046875,0.393208802,25
1.124023438,1.531749368,25
1.125,0.964793801,25
1.125976563,0.026184985,25
1.126953125,1.497462988,25
1.127929688,-0.648982584,25
1.12890625,-0.044123873,25
1.129882813,-0.528039753,25
1.130859375,-0.345612884,25
1.131835938,-0.379754633,25
1.1328125,-1.582817316,25
1.133789063,-0.507352173,25
1.134765625,-0.36832583,25
1.135742188,-3.204116344,25
1.13671875,-0.507930875,25
1.137695313,-2.264350414,25
1.138671875,-2.941543341,25
1.139648438,-1.569073796,25
1.140625,-1.924379468,25
1.141601563,-0.970291197,25
1.142578125,-2.112159014,25
1.143554688,0.281090766,25
1.14453125,-0.669380844,25
1.145507813,-1.583974719,25
1.146484375,-0.050199945,25
1.147460938,-1.85276866,25
1.1484375,-0.636541128,25
1.149414063,-1.723145723,25
1.150390625,-0.556539476,25
1.151367188,-0.638566434,25
1.15234375,0.627861023,25
1.153320313,2.078306675,25
1.154296875,1.218542218,25
1.155273438,1.753236771,25
1.15625,3.322455168,25
1.157226563,2.269992352,25
1.158203125,1.616091013,25
1.159179688,2.24554348,25
1.16015625,2.226881266,25
1.161132813,1.025120497,25
1.162109375,0.853688419,25
1.163085938,1.933348894,25
1.1640625,0.939476788,25
1.165039063,1.594101429,25
1.166015625,1.245450497,25
1.166992188,0.565942883,25
1.16796875,0.904756367,25
1.168945313,0.477405816,25
1.169921875,0.263007224,25
1.170898438,-0.098663874,25
1.171875,-0.499829441,25
1.172851563,-0.074214906,25
1.173828125,-1.085447192,25
1.174804688,-0.517479002,25
1.17578125,-1.209138751,25
1.176757813,-2.335237741,25
1.177734375,-1.096586704,25
1.178710938,-2.276647091,25
1.1796875,-2.913911581,25
1.180664063,-1.611027718,25
1.181640625,-1.370299339,25
1.182617188,-1.534208775,25
1.18359375,-1.783617139,25
1.184570313,0.60963279,25
1.185546875,-1.578187943,25
1.186523438,-1.129137158,25
1.1875,-0.863525867,25
1.188476563,-2.230787277,25
1.189453125,-0.379754633,25
1.190429688,-2.001343012,25
1.19140625,-0.633213758,25
1.192382813,-0.413462371,25
1.193359375,0.69932723,25
1.194335938,1.64950943,25
1.1953125,1.073439717,25
1.196289063,1.903113246,25
1.197265625,2.499725819,25
1.198242188,2.168869257,25
1.19921875,1.109751582,25
1.200195313,2.546887875,25
1.201171875,1.994399071,25
1.202148438,1.108449578,25
1.203125,2.117222548,25
1.204101563,1.447697043,25
1.205078125,1.455943108,25
1.206054688,2.058776379,25
1.20703125,0.260981858,25
1.208007813,1.88387239,25
1.208984375,-0.367747158,25
1.209960938,0.105897292,25
1.2109375,0.860343158,25
1.211914063,-1.018755078,25
1.212890625,1.060419559,25
1.213867188,-1.158649445,25
1.21484375,0.214543283,25
1.215820313,-0.28224811,25
1.216796875,-1.528277278,25
1.217773438,-1.13318789,25
1.21875,-2.425510883,25
1.219726563,-1.448130965,25
1.220703125,-3.224080801,25
1.221679688,-1.950130463,25
1.22265625,-1.035825968,25
1.223632813,-2.097547531,25
1.224609375,-0.838498235,25
1.225585938,-0.437911332,25
1.2265625,-0.701063216,25
1.227539063,-1.112644911,25
1.228515625,-0.971448541,25
1.229492188,-1.626651883,25
1.23046875,-1.660938263,25
1.231445313,-1.282196283,25
1.232421875,-1.438148856,25
1.233398438,-0.596901953,25
1.234375,0.164632678,25
1.235351563,0.770214736,25
1.236328125,1.482996106,25
1.237304688,1.352360487,25
1.23828125,2.590143681,25
1.239257813,1.568495154,25
1.240234375,1.764086843,25
1.241210938,2.81003952,25
1.2421875,1.668895006,25
1.243164063,1.649075508,25
1.244140625,2.031723499,25
1.245117188,1.913818717,25
1.24609375,0.577371716,25
1.247070313,2.301674843,25
1.248046875,0.71987015,25
1.249023438,1.149390697,25
1.25,0.817231953,25
1.250976563,-0.354148328,25
1.251953125,1.567771792,25
1.252929688,0.217870653,25
1.25390625,0.562181532,25
1.254882813,-0.187345624,25
1.255859375,0.136711672,25
1.256835938,-0.864104569,25
1.2578125,-1.221001625,25
1.258789063,-1.423537374,25
1.259765625,-1.889080405,25
1.260742188,-2.467898846,25
1.26171875,-2.553108454,25
1.262695313,-1.651968837,25
1.263671875,-1.479958057,25
1.264648438,-1.626073241,25
1.265625,-0.599795341,25
1.266601563,-0.782222211,25
1.267578125,-0.58908987,25
1.268554688,-1.899351835,25
1.26953125,-0.909385741,25
1.270507813,-1.915844083,25
1.271484375,-2.353032112,25
1.272460938,-0.553356767,25
1.2734375,-2.023332596,25
1.274414063,-0.251144409,25
1.275390625,-0.164488003,25
1.276367188,1.443356991,25
1.27734375,0.40290159,25
1.278320313,1.559959769,25
1.279296875,2.670145273,25
1.280273438,0.299174309,25
1.28125,2.312380314,25
1.282226563,1.889225006,25
1.283203125,1.740505934,25
1.284179688,1.794467211,25
1.28515625,2.226157904,25
1.286132813,2.428982973,25
1.287109375,0.96435976,25
1.288085938,1.720396996,25
1.2890625,1.916567445,25
1.290039063,0.669091523,25
1.291015625,0.590825856,25
1.291992188,0.131648272,25
1.29296875,0.65086329,25
1.293945313,0.192264348,25
1.294921875,0.342719525,25
1.295898438,0.316679209,25
1.296875,0.141630396,25
1.297851563,-0.051935967,25
1.298828125,-1.238361835,25
1.299804688,-0.959007025,25
1.30078125,-1.40849185,25
1.301757813,-2.285616636,25
1.302734375,-2.561354637,25
1.303710938,-1.481260061,25
1.3046875,-2.208652973,25
1.305664063,-1.482128143,25
1.306640625,-0.851229072,25
1.307617188,-0.708007336,25
1.30859375,-1.629255891,25
1.309570313,-0.523699701,25
1.310546875,-1.126822472,25
1.311523438,-2.207350969,25
1.3125,-0.799871743,25
1.313476563,-2.040692806,25
1.314453125,-1.180060387,25
1.315429688,-0.831698835,25
1.31640625,-0.736651659,25
1.317382813,0.341272831,25
1.318359375,0.414619714,25
1.319335938,1.086893916,25
1.3203125,2.113027096,25
1.321289063,0.014177507,25
1.322265625,2.857780218,25
1.323242188,2.010891199,25
1.32421875,1.613197684,25
1.325195313,2.349560022,25
1.326171875,2.33118701,25
1.327148438,2.187242031,25
1.328125,1.291744471,25
1.329101563,1.896892548,25
1.330078125,1.486178756,25
1.331054688,0.708296657,25
1.33203125,0.628728986,25
1.333007813,1.342523098,25
1.333984375,0.214398623,25
1.334960938,0.593285263,25
1.3359375,1.535366058,25
1.336914063,-0.013164828,25
1.337890625,0.643774509,25
1.338867188,-0.394076824,25
1.33984375,-1.115393639,25
1.340820313,-0.901284337,25
1.341796875,-1.84264183,25
1.342773438,-1.668750405,25
1.34375,-2.419724226,25
1.344726563,-1.798228621,25
1.345703125,-1.09513998,25
1.346679688,-2.475132227,25
1.34765625,-0.579541743,25
1.348632813,-0.913436472,25
1.349609375,-1.585421324,25
1.350585938,-0.94005549,25
1.3515625,-1.64965415,25
1.352539063,-1.321546078,25
1.353515625,-1.829187632,25
1.354492188,-1.945645809,25
1.35546875,-0.956113696,25
1.356445313,-1.853491902,25
1.357421875,0.550752699,25
1.358398438,-0.693106472,25
1.359375,0.20832254,25
1.360351563,2.06297183,25
1.361328125,0.546846688,25
1.362304688,0.836038888,25
1.36328125,2.206627607,25
1.364257813,1.751790047,25
1.365234375,1.601045489,25
1.366210938,1.616669774,25
1.3671875,3.236522198,25
1.368164063,1.135791898,25
1.369140625,1.630123854,25
1.370117188,2.799478769,25
1.37109375,0.988085389,25
1.372070313,1.414712548,25
1.373046875,0.729707599,25
1.374023438,1.60147953,25
1.375,0.145970449,25
1.375976563,0.349229604,25
1.376953125,1.295505762,25
1.377929688,-0.526159108,25
1.37890625,1.35351789,25
1.379882813,-1.324873567,25
1.380859375,0.236098886,25
1.381835938,-1.098322749,25
1.3828125,-1.416448593,25
1.383789063,-1.17427361,25
1.384765625,-2.509997368,25
1.385742188,-1.003130913,25
1.38671875,-2.068035364,25
1.387695313,-1.805172682,25
1.388671875,-1.176443696,25
1.389648438,-1.256445289,25
1.390625,-0.974197209,25
1.391601563,-1.772333026,25
1.392578125,-1.251671314,25
1.393554688,-0.973907888,25
1.39453125,-1.888935685,25
1.395507813,-1.667158961,25
1.396484375,-1.113657594,25
1.397460938,-1.747305274,25
1.3984375,0.291940898,25
1.399414063,-1.469831228,25
1.400390625,0.100399889,25
1.401367188,1.354241252,25
1.40234375,-0.07320223,25
1.403320313,1.249501228,25
1.404296875,1.289429784,25
1.405273438,2.22471118,25
1.40625,1.147654653,25
1.407226563,2.048649788,25
1.408203125,2.953695297,25
1.409179688,1.579634666,25
1.41015625,1.546071529,25
1.411132813,3.10299325,25
1.412109375,1.013981104,25
1.413085938,1.25036931,25
1.4140625,1.558079004,25
1.415039063,0.830396831,25
1.416015625,1.318652749,25
1.416992188,0.442540735,25
1.41796875,0.814193964,25
1.418945313,0.858173132,25
1.419921875,0.719146788,25
1.420898438,-0.427495211,25
1.421875,-0.004774058,25
1.422851563,-1.338183045,25
1.423828125,-0.284273475,25
1.424804688,-2.31426096,25
1.42578125,-1.450735092,25
1.426757813,-0.814917266,25
1.427734375,-2.651049137,25
1.428710938,-1.772333026,25
1.4296875,-0.681532979,25
1.430664063,-1.530591965,25
1.431640625,-1.418908,25
1.432617188,-1.556342959,25
1.43359375,-1.284366369,25
1.434570313,-0.965951145,25
1.435546875,-2.55889535,25
1.436523438,-1.260062099,25
1.4375,-2.151509047,25
1.438476563,-1.05058217,25
1.439453125,-0.42344451,25
1.440429688,-1.272937536,25
1.44140625,0.737809002,25
1.442382813,0.347204238,25
1.443359375,0.829094768,25
1.444335938,0.48203522,25
1.4453125,1.191923261,25
1.446289063,1.706798196,25
1.447265625,0.779473543,25
1.448242188,2.054002523,25
1.44921875,1.985140204,25
1.450195313,2.194186211,25
1.451171875,2.169447899,25
1.452148438,2.770111084,25
1.453125,1.392144322,25
1.454101563,1.6256392,25
1.455078125,1.715622902,25
1.456054688,1.216372132,25
1.45703125,0.612092137,25
1.458007813,0.281235427,25
1.458984375,1.150692701,25
1.459960938,0.441094041,25
1.4609375,0.145391777,25
1.461914063,0.244200319,25
1.462890625,0.350386947,25
1.463867188,-0.730720282,25
1.46484375,-0.377873957,25
1.465820313,-1.700577378,25
1.466796875,-1.345561147,25
1.467773438,-1.233443022,25
1.46875,-1.952300549,25
1.469726563,-2.059065819,25
1.470703125,-1.442199588,25
1.471679688,-1.002696872,25
1.47265625,-1.627953887,25
1.473632813,-1.741518617,25
1.474609375,-0.862079203,25
1.475585938,-1.767558932,25
1.4765625,-1.305777311,25
1.477539063,-1.69117403,25
1.478515625,-1.905572653,25
1.479492188,-0.562904894,25
1.48046875,-1.065482974,25
1.481445313,-0.798714399,25
1.482421875,-0.580409765,25
1.483398438,0.154795229,25
1.484375,0.585183799,25
1.485351563,-0.482903242,25
1.486328125,1.482996106,25
1.487304688,0.75430119,25
1.48828125,0.699616551,25
1.489257813,2.540377617,25
1.490234375,2.321204901,25
1.491210938,1.758589506,25
1.4921875,2.686637402,25
1.493164063,2.934165239,25
1.494140625,1.582817316,25
1.495117188,2.004815102,25
1.49609375,0.974486589,25
1.497070313,1.819784164,25
1.498046875,0.446446776,25
1.499023438,0.473210454,25
1.5,1.245450497,25
1.500976563,0.08940509,25
1.501953125,1.369142056,25
1.502929688,0.243042961,25
1.50390625,0.498961419,25
1.504882813,-0.072189547,25
1.505859375,-0.43400529,25
1.506835938,-0.945552886,25
1.5078125,-1.861014724,25
1.508789063,-1.210151434,25
1.509765625,-1.603070855,25
1.510742188,-1.627375245,25
1.51171875,-2.128072739,25
1.512695313,-1.234600425,25
1.513671875,-1.656453609,25
1.514648438,-1.085447192,25
1.515625,-1.5703758,25
1.516601563,-1.76321888,25
1.517578125,-1.751211405,25
1.518554688,-1.186425805,25
1.51953125,-1.806185365,25
1.520507813,-1.330660224,25
1.521484375,-0.848335683,25
1.522460938,-1.063457608,25
1.5234375,-0.1824269,25
1.524414063,-0.148285151,25
1.525390625,-0.278776079,25
1.526367188,-0.146549121,25
1.52734375,1.322992802,25
1.528320313,0.357186347,25
1.529296875,0.323912621,25
1.530273438,2.203734159,25
1.53125,2.410031319,25
1.532226563,2.130532026,25
1.533203125,2.17306447,25
1.534179688,3.218872547,25
1.53515625,1.309249282,25
1.536132813,2.59694314,25
1.537109375,1.257313371,25
1.538085938,1.073439717,25
1.5390625,0.849203706,25
1.540039063,0.839221597,25
1.541015625,1.470843911,25
1.541992188,-0.405939609,25
1.54296875,1.335723639,25
1.543945313,0.796399713,25
1.544921875,-0.072334215,25
1.545898438,0.276895374,25
1.546875,-0.698603868,25
1.547851563,-0.780920208,25
1.548828125,-0.780775547,25
1.549804688,-1.430192113,25
1.55078125,-1.850598574,25
1.551757813,-1.35670054,25
1.552734375,-1.130149841,25
1.553710938,-1.554462314,25
1.5546875,-2.178706646,25
1.555664063,-1.041612744,25
1.556640625,-1.450879693,25
1.557617188,-2.00438118,25
1.55859375,-2.086263418,25
1.559570313,-1.169354916,25
1.560546875,-1.363210678,25
1.561523438,-1.132609129,25
1.5625,-0.76790005,25
1.563476563,-1.038140655,25
1.564453125,-0.667934179,25
1.565429688,0.222644717,25
1.56640625,-1.267874122,25
1.567382813,-0.562760174,25
1.568359375,0.317547202,25
1.569335938,0.494187355,25
1.5703125,0.515164316,25
1.571289063,1.67381382,25
1.572265625,2.44156909,25
1.573242188,2.04879427,25
1.57421875,2.672749281,25
1.575195313,3.141909122,25
1.576171875,1.724881768,25
1.577148438,1.741518617,25
1.578125,2.282433748,25
1.579101563,0.865261912,25
1.580078125,0.206441849,25
1.581054688,1.691752672,25
1.58203125,0.783958256,25
1.583007813,1.016874433,25
1.583984375,1.075754523,25
1.584960938,1.141578555,25
1.5859375,0.627282321,25
1.586914063,0.359067053,25
1.587890625,0.284562796,25
1.588867188,-1.996713758,25
1.58984375,-0.157833263,25
1.590820313,-1.350624442,25
1.591796875,-1.448275685,25
1.592773438,-1.534208775,25
1.59375,-1.545926929,25
1.594726563,-0.858896494,25
1.595703125,-2.575242758,25
1.596679688,-0.729128897,25
1.59765625,-1.923945546,25
1.598632813,-2.395419836,25
1.599609375,-1.441331625,25
1.600585938,-1.150692701,25
1.6015625,-1.404441118,25
1.602539063,-2.110712528,25
1.603515625,0.031971723,25
1.604492188,-1.414278626,25
1.60546875,-0.931520045,25
1.606445313,-0.07074286,25
1.607421875,-1.556342959,25
1.608398438,-0.163330659,25
1.609375,0.010560796,25
1.610351563,0.09128578,25
1.611328125,0.359645724,25
1.612304688,2.280263901,25
1.61328125,1.414857268,25
1.614257813,2.402364016,25
1.615234375,1.621154428,25
1.616210938,3.760366678,25
1.6171875,1.632727981,25
1.618164063,1.692620635,25
1.619140625,2.170171261,25
1.620117188,1.052607536,25
1.62109375,1.129426479,25
1.622070313,0.799582422,25
1.623046875,1.716780305,25
1.624023438,0.125572205,25
1.625,2.187675953,25
1.625976563,0.30293569,25
1.626953125,0.457296908,25
1.627929688,0.432413936,25
1.62890625,-0.206586525,25
1.629882813,-0.193855703,25
1.630859375,-1.01947844,25
1.631835938,-0.955390334,25
1.6328125,-1.08819592,25
