Time,Acc,Label
0.9453125,-1.246029258,0
0.946289063,-1.175720334,0
0.947265625,-1.647339463,0
0.948242188,-0.615853548,0
0.94921875,-1.621443748,0
0.950195313,-1.149969339,0
0.951171875,-1.513087153,0
0.952148438,-0.481890559,0
0.953125,-1.180205107,0
0.954101563,-0.77484411,0
0.955078125,0.269951284,0
0.956054688,-0.240004927,0
0.95703125,-0.226984769,0
0.958007813,0.943238199,0
0.958984375,0.508509517,0
0.959960938,1.767124891,0
0.9609375,1.083132505,0
0.961914063,1.520175934,0
0.962890625,2.319324255,0
0.963867188,1.80126667,0
0.96484375,2.757524967,0
0.965820313,0.809130549,0
0.966796875,2.46587348,0
0.967773438,1.530447364,0
0.96875,0.654045999,0
0.969726563,0.758062601,0
0.970703125,0.431256592,0
0.971679688,1.24313581,0
0.97265625,-0.127452895,0
0.973632813,0.713794053,0
0.974609375,1.097454786,0
0.975585938,-0.258522481,0
0.9765625,1.082987905,0
0.977539063,-0.974920571,0
0.978515625,0.476537824,0
0.979492188,-1.047399402,0
0.98046875,-1.047110081,0
0.981445313,-1.129281759,0
0.982421875,-1.828174949,0
0.983398438,-0.874231339,0
0.984375,-1.810525417,0
0.985351563,-1.70477283,0
0.986328125,-1.402271152,0
0.987304688,-1.761627555,0
0.98828125,-0.31335184,0
0.989257813,-2.132702112,0
0.990234375,-0.833145499,0
0.991210938,-1.210874796,0
0.9921875,-0.689634442,0
0.993164063,-0.963202417,0
0.994140625,-1.360606551,0
0.995117188,-0.282826781,0
0.99609375,-0.565364242,0
0.997070313,-1.178469062,0
0.998046875,-0.436609328,0
0.999023438,-0.183005571,0
1,0.711479366,0
1.000976563,0.169117391,0
1.001953125,1.264112711,0
1.002929688,1.493990898,0
1.00390625,1.837433815,0
1.004882813,2.554699898,0
1.005859375,1.200314045,0
1.006835938,2.55542326,0
1.0078125,1.699854136,0
1.008789063,1.670920372,0
1.009765625,1.351058483,0
1.010742188,0.721316814,0
1.01171875,1.307802677,0
1.012695313,0.135554329,0
1.013671875,1.077056527,0
1.014648438,0.738532364,0
1.015625,0.32044059,0
1.016601563,1.248922586,0
1.017578125,-0.164054006,0
1.018554688,0.781354189,0
1.01953125,-0.130056918,0
1.020507813,0.26532191,0
1.021484375,-0.98837471,0
1.022460938,-0.7574839,0
1.0234375,-0.703377903,0
1.024414063,-1.445526958,0
1.025390625,-1.417171955,0
1.026367188,-2.104925632,0
1.02734375,-1.478656054,0
1.028320313,-1.421512008,0
1.029296875,-2.231944561,0
1.030273438,-0.639000475,0
1.03125,-1.450590372,0
1.032226563,-0.693540454,0
1.033203125,-1.151560783,0
1.034179688,-0.853399098,0
1.03515625,-0.938319445,0
1.036132813,-1.228090286,0
1.037109375,-1.306645274,0
1.038085938,-0.785694242,0
1.0390625,-1.593956828,0
1.040039063,0.140762389,0
1.041015625,-0.731877625,0
1.041992188,0.459611624,0
1.04296875,0.964504421,0
1.043945313,1.125665069,0
1.044921875,2.017835379,0
1.045898438,1.562274456,0
1.046875,2.126336575,0
1.047851563,1.596126795,0
1.048828125,2.209376335,0
1.049804688,1.951287866,0
1.05078125,1.338183045,0
1.051757813,1.586723328,0
1.052734375,1.266427517,0
1.053710938,1.204943419,0
1.0546875,0.102135912,0
1.055664063,1.198867321,0
1.056640625,1.138251185,0
1.057617188,-0.206586525,0
1.05859375,0.56840229,0
1.059570313,0.293821573,0
1.060546875,1.269320846,0
1.061523438,-0.372376531,0
1.0625,-0.004050716,0
1.063476563,0.164054006,0
1.064453125,-0.953075647,0
1.065429688,-0.82663542,0
1.06640625,-1.887633681,0
1.067382813,-2.095956326,0
1.068359375,-1.134634495,0
1.069335938,-2.462835312,0
1.0703125,-1.448854327,0
1.071289063,-1.733127832,0
1.072265625,-0.271687329,0
1.073242188,-0.980417967,0
1.07421875,-1.103096843,0
1.075195313,-0.66127938,0
1.076171875,-0.997199535,0
1.077148438,-1.081830502,0
1.078125,-1.256155968,0
1.079101563,-1.729945064,0
1.080078125,-0.426048547,0
1.081054688,-1.25007987,0
1.08203125,-0.577371716,0
1.083007813,-0.64406389,0
1.083984375,0.609054089,0
1.084960938,0.835315526,0
1.0859375,0.421853155,0
1.086914063,1.806185365,0
1.087890625,1.724881768,0
1.088867188,1.631281257,0
1.08984375,2.100585699,0
1.090820313,1.922788143,0
1.091796875,1.91135931,0
1.092773438,1.536812782,0
1.09375,1.991216302,0
1.094726563,0.925588608,0
1.095703125,0.577227056,0
1.096679688,1.051016212,0
1.09765625,0.582145751,0
1.098632813,1.158504844,0
1.099609375,-0.125716865,0
1.100585938,1.092825294,0
1.1015625,1.09875679,0
1.102539063,0.280801415,0
1.103515625,0.301489025,0
1.104492188,0.102859259,0
1.10546875,0.125282869,0
1.106445313,-1.16732955,0
1.107421875,-1.408057809,0
1.108398438,-0.879150093,0
1.109375,-1.69435668,0
1.110351563,-1.643578053,0
1.111328125,-2.033893585,0
1.112304688,-0.988808751,0
1.11328125,-1.563287139,0
1.114257813,-1.287549019,0
1.115234375,-0.735638976,0
1.116210938,-1.01962316,0
1.1171875,-1.152284026,0
1.118164063,-0.856437147,0
1.119140625,-1.56704843,0
1.120117188,-1.185268521,0
1.12109375,-1.527409315,0
1.122070313,-0.717989445,0
1.123046875,-1.850019932,0
1.124023438,-0.567823589,0
1.125,0.116168752,0
1.125976563,-0.103582598,0
1.126953125,0.842404306,0
1.127929688,0.629741669,0
1.12890625,2.222251892,0
1.129882813,1.433230162,0
1.130859375,1.310117364,0
1.131835938,2.277804375,0
1.1328125,1.69088459,0
1.133789063,2.557303905,0
1.134765625,0.765440702,0
1.135742188,2.253934145,0
1.13671875,1.343246341,0
1.137695313,0.449484825,0
1.138671875,1.411385179,0
1.139648438,0.096927851,0
1.140625,1.530158043,0
1.141601563,0.245068327,0
1.142578125,0.590102553,0
1.143554688,1.068376422,0
1.14453125,0.489268631,0
1.145507813,0.963925779,0
1.146484375,-0.364275128,0
1.147460938,-0.171866104,0
1.1484375,-0.760087967,0
1.149414063,-1.596994877,0
1.150390625,-0.960164368,0
1.151367188,-2.229919195,0
1.15234375,-1.413555264,0
1.153320313,-1.442488909,0
1.154296875,-1.082119823,0
1.155273438,-1.801555991,0
1.15625,-1.123784423,0
1.157226563,-0.116168752,0
1.158203125,-1.80459404,0
1.159179688,-1.420644045,0
1.16015625,-0.380188644,0
1.161132813,-1.640105963,0
1.162109375,-1.104254127,0
1.163085938,-1.275252223,0
1.1640625,-0.390894115,0
1.165039063,-2.009733915,0
1.166015625,-0.441383392,0
1.166992188,-0.338524133,0
1.16796875,-0.672418892,0
1.168945313,0.816508651,0
1.169921875,0.79900378,0
1.170898438,0.97115916,0
1.171875,1.857253313,0
1.172851563,1.663686991,0
1.173828125,2.361278057,0
1.174804688,1.49138689,0
1.17578125,2.508550644,0
1.176757813,1.199156642,0
1.177734375,1.783472419,0
1.178710938,1.123350382,0
1.1796875,0.793361664,0
1.180664063,0.91951257,0
1.181640625,0.827214122,0
1.182617188,1.407189846,0
1.18359375,0.257220477,0
1.184570313,1.019044399,0
1.185546875,1.256734729,0
1.186523438,0.34098351,0
1.1875,0.474657118,0
1.188476563,-0.067704827,0
1.189453125,-0.13251628,0
1.190429688,-0.782511532,0
1.19140625,-1.372035384,0
1.192382813,-0.914449155,0
1.193359375,-1.364512682,0
1.194335938,-1.271924853,0
1.1953125,-1.638370037,0
1.196289063,-1.572111845,0
1.197265625,-1.195829272,0
1.198242188,-1.154454112,0
1.19921875,-1.530591965,0
1.200195313,-0.993148804,0
1.201171875,-1.025988579,0
1.202148438,-0.888987541,0
1.203125,-1.327043533,0
1.204101563,-0.976222575,0
1.205078125,-1.12277174,0
1.206054688,-1.614789009,0
1.20703125,-1.314891338,0
1.208007813,-1.116550922,0
1.208984375,-0.827069402,0
1.209960938,0.482758552,0
1.2109375,-0.138447687,0
1.211914063,1.197999239,0
1.212890625,1.211887479,0
1.213867188,1.995267034,0
1.21484375,1.572690487,0
1.215820313,1.789837837,0
1.216796875,1.674537063,0
1.217773438,1.979208827,0
1.21875,1.668027043,0
1.219726563,1.211742759,0
1.220703125,1.306934595,0
1.221679688,1.357713223,0
1.22265625,1.301003218,0
1.223632813,1.080673218,0
1.224609375,0.782656193,0
1.225585938,1.003998876,0
1.2265625,0.727537572,0
1.227539063,0.634805083,0
1.228515625,0.29613629,0
1.229492188,0.229444131,0
1.23046875,1.086459875,0
1.231445313,-0.885370791,0
1.232421875,-0.345178872,0
1.233398438,-0.55784148,0
1.234375,-1.108015537,0
1.235351563,-1.21912086,0
1.236328125,-1.981378913,0
1.237304688,-1.565023065,0
1.23828125,-1.315470099,0
1.239257813,-1.512942433,0
1.240234375,-1.247186542,0
1.241210938,-1.689148664,0
1.2421875,0.097217187,0
1.243164063,-1.479379416,0
1.244140625,-1.109606862,0
1.245117188,-1.085736632,0
1.24609375,-0.949892938,0
1.247070313,-1.719529033,0
1.248046875,-1.787957191,0
1.249023438,-0.852097094,0
1.25,-1.281906962,0
1.250976563,-0.93340075,0
1.251953125,0.582145751,0
1.252929688,-0.346191555,0
1.25390625,1.54636085,0
1.254882813,0.596757293,0
1.255859375,1.575583935,0
1.256835938,1.397786379,0
1.2578125,1.901666522,0
1.258789063,1.799675345,0
1.259765625,1.275252223,0
1.260742188,2.304423571,0
1.26171875,1.544190884,0
1.262695313,1.201326609,0
1.263671875,1.858989358,0
1.264648438,1.038285375,0
1.265625,1.196118593,0
1.266601563,0.219172671,0
1.267578125,1.644446135,0
1.268554688,0.325937986,0
1.26953125,0.79553169,0
1.270507813,0.813904583,0
1.271484375,0.435307324,0
1.272460938,0.471040428,0
1.2734375,-0.624678314,0
1.274414063,0.157833263,0
1.275390625,-1.265848756,0
1.276367188,-1.080383897,0
1.27734375,-1.174852371,0
1.278320313,-1.747884035,0
1.279296875,-1.126533031,0
1.280273438,-1.393735647,0
1.28125,-1.550411582,0
1.282226563,-1.01253438,0
1.283203125,-1.286536336,0
1.284179688,-0.77469945,0
1.28515625,-1.441620946,0
1.286132813,-0.992570102,0
1.287109375,-0.961032391,0
1.288085938,-1.834685087,0
1.2890625,-1.42585206,0
1.290039063,-1.352649808,0
1.291015625,-1.412831903,0
1.291992188,-0.861934543,0
1.29296875,-1.006458282,0
1.293945313,0.3858307,0
1.294921875,0.248685032,0
1.295898438,1.03640461,0
1.296875,0.45454821,0
1.297851563,1.504262328,0
1.298828125,1.853347301,0
1.299804688,1.027001262,0
1.30078125,1.609725595,0
1.301757813,1.781447053,0
1.302734375,1.981668234,0
1.303710938,1.589761376,0
1.3046875,1.36378932,0
1.305664063,2.163661003,0
1.306640625,1.094272017,0
1.307617188,0.942225516,0
1.30859375,0.58547312,0
1.309570313,1.109606862,0
1.310546875,0.732745588,0
1.311523438,0.245646998,0
1.3125,1.175431013,0
1.313476563,0.408688337,0
1.314453125,0.397259504,0
1.315429688,0.241885617,0
1.31640625,-0.390460104,0
1.317382813,-0.63032037,0
1.318359375,-1.441186905,0
1.319335938,-0.917921185,0
1.3203125,-1.605385542,0
1.321289063,-1.290731788,0
1.322265625,-1.240531802,0
1.323242188,-1.475762725,0
1.32421875,-0.671116889,0
1.325195313,-1.830055714,0
1.326171875,-0.754011869,0
1.327148438,-1.031196594,0
1.328125,-1.952589869,0
1.329101563,-1.010943055,0
1.330078125,-1.521622539,0
1.331054688,-1.44306767,0
1.33203125,-1.209572792,0
1.333007813,-1.278434992,0
1.333984375,-0.170708746,0
1.334960938,-1.251815915,0
1.3359375,0.051357295,0
1.336914063,0.031393051,0
1.337890625,0.343008846,0
1.338867188,0.376716614,0
1.33984375,0.831843495,0
1.340820313,1.578187943,0
1.341796875,1.28451097,0
1.342773438,1.740216613,0
1.34375,2.519979477,0
1.344726563,1.391131639,0
1.345703125,2.213137627,0
1.346679688,1.675983787,0
1.34765625,1.616525054,0
1.348632813,0.951918304,0
1.349609375,1.086893916,0
1.350585938,0.973184526,0
1.3515625,0.715819418,0
1.352539063,1.039153337,0
1.353515625,0.83010745,0
1.354492188,0.600663304,0
1.35546875,0.714372694,0
1.356445313,0.476827145,0
1.357421875,-0.099531882,0
1.358398438,-0.441094041,0
1.359375,-0.519070327,0
1.360351563,-1.109751582,0
1.361328125,-1.127401114,0
1.362304688,-0.628584325,0
1.36328125,-1.891105771,0
1.364257813,-0.854990423,0
1.365234375,-1.303028584,0
1.366210938,-1.41181922,0
1.3671875,-1.376520157,0
1.368164063,-1.914108038,0
1.369140625,-0.312483817,0
1.370117188,-2.315129042,0
1.37109375,-0.982732654,0
1.372070313,-0.980707288,0
1.373046875,-1.592076063,0
1.374023438,-0.538166583,0
1.375,-1.543901563,0
1.375976563,-0.68891108,0
1.376953125,-0.906926394,0
1.377929688,-0.486230612,0
1.37890625,-0.026474323,0
1.379882813,-0.226695433,0
1.380859375,0.878716052,0
1.381835938,0.659109354,0
1.3828125,1.49456954,0
1.383789063,1.702892065,0
1.384765625,1.417895317,0
1.385742188,2.347245216,0
1.38671875,1.280315638,0
1.387695313,2.464860678,0
1.388671875,1.017742395,0
1.389648438,1.751645327,0
1.390625,1.5222013,0
1.391601563,1.128847837,0
1.392578125,1.107581496,0
1.393554688,0.690936446,0
1.39453125,1.361329913,0
1.395507813,0.545110643,0
1.396484375,-0.269083291,0
1.397460938,1.110330224,0
1.3984375,0.060182068,0
1.399414063,0.351688951,0
1.400390625,-0.429520577,0
1.401367188,-0.140328377,0
1.40234375,-0.03341841,0
1.403320313,-1.059117556,0
1.404296875,-0.778894842,0
1.405273438,-1.705351472,0
1.40625,-1.191923261,0
1.407226563,-1.246173859,0
1.408203125,-2.405836105,0
1.409179688,-1.095574021,0
1.41015625,-1.713886976,0
1.411132813,-0.595310628,0
1.412109375,-2.039824963,0
1.413085938,-0.969423175,0
1.4140625,-0.579107761,0
1.415039063,-1.531315327,0
1.416015625,-0.85426712,0
1.416992188,-1.346139789,0
1.41796875,-1.080094576,0
1.418945313,-0.481456548,0
1.419921875,-1.190476537,0
1.420898438,0.159279943,0
1.421875,-0.494476706,0
1.422851563,0.649127245,0
1.423828125,0.625256956,0
1.424804688,0.847467661,0
1.42578125,2.332778454,0
1.426757813,0.674733579,0
1.427734375,2.506669998,0
1.428710938,1.629979253,0
1.4296875,2.012193203,0
1.430664063,1.681191802,0
1.431640625,2.06282711,0
1.432617188,1.365091324,0
1.43359375,1.35019052,0
1.434570313,0.944395542,0
1.435546875,1.053041577,0
1.436523438,0.617010891,0
1.4375,0.304816395,0
1.438476563,0.632779717,0
1.439453125,0.80941987,0
1.440429688,0.359501064,0
1.44140625,0.193855703,0
1.442382813,0.005497401,0
1.443359375,0.158990607,0
1.444335938,-0.321019262,0
1.4453125,-0.930507362,0
1.446289063,-1.038864017,0
1.447265625,-0.61296016,0
1.448242188,-2.201564312,0
1.44921875,-1.53941679,0
1.450195313,-1.71504426,0
1.451171875,-1.137093902,0
1.452148438,-2.048215628,0
1.453125,-1.393735647,0
1.454101563,-0.643195868,0
1.455078125,-1.447552323,0
1.456054688,-0.661858082,0
1.45703125,-1.185847163,0
1.458007813,-1.60162425,0
1.458984375,-0.560300827,0
1.459960938,-1.565601826,0
1.4609375,-0.718712747,0
1.461914063,-1.128847837,0
1.462890625,0.256931126,0
1.463867188,-0.17403613,0
1.46484375,-0.100978568,0
1.465820313,1.075175762,0
1.466796875,0.981285989,0
1.467773438,1.651824117,0
1.46875,0.938030124,0
1.469726563,2.085974216,0
1.470703125,1.469831228,0
1.471679688,2.440990448,0
1.47265625,1.730379105,0
1.473632813,1.781157732,0
1.474609375,1.63576591,0
1.475585938,1.837144375,0
1.4765625,0.746778429,0
1.477539063,0.719436109,0
1.478515625,0.155229226,0
1.479492188,1.207258105,0
1.48046875,0.126440212,0
1.481445313,0.367023826,0
1.482421875,0.744463742,0
1.483398438,0.291217566,0
1.484375,1.014559746,0
1.485351563,-0.495489389,0
1.486328125,0.081592999,0
1.487304688,-0.35458234,0
1.48828125,-1.64632678,0
1.489257813,-0.518925667,0
1.490234375,-2.578280926,0
1.491210938,-1.003564954,0
1.4921875,-1.47720933,0
1.493164063,-1.956640601,0
1.494140625,-1.637646675,0
1.495117188,-0.883634806,0
1.49609375,-0.566521585,0
1.497070313,-1.833527684,0
1.498046875,-1.343680382,0
1.499023438,-0.5303545,0
1.5,-1.393735647,0
1.500976563,-1.142157316,0
1.501953125,-1.260206699,0
1.502929688,-0.514440954,0
1.50390625,-0.907939076,0
1.504882813,-0.173168108,0
1.505859375,-0.648548603,0
1.506835938,-0.362394422,0
1.5078125,1.384910941,0
1.508789063,-0.131648272,0
1.509765625,1.324005485,0
1.510742188,1.667158961,0
1.51171875,1.765967607,0
1.512695313,2.298926115,0
1.513671875,1.736310482,0
1.514648438,2.174800634,0
1.515625,2.104925632,0
1.516601563,1.378979445,0
1.517578125,1.775949717,0
1.518554688,0.121087477,0
1.51953125,0.916763842,0
1.520507813,0.968410492,0
1.521484375,0.632345736,0
1.522460938,0.222500056,0
1.5234375,1.218976259,0
1.524414063,0.865551233,0
1.525390625,0.07320223,0
1.526367188,0.549016714,0
1.52734375,0.060037401,0
1.528320313,-0.224959418,0
1.529296875,-0.511402905,0
1.530273438,-1.547952175,0
1.53125,-0.377584606,0
1.532226563,-1.898049831,0
1.533203125,-1.035825968,0
1.534179688,-2.189846039,0
1.53515625,-1.625205159,0
1.536132813,-0.976511896,0
1.537109375,-2.097547531,0
1.538085938,-0.99170208,0
1.5390625,-0.91242379,0
1.540039063,-1.428456068,0
1.541015625,-0.304816395,0
1.541992188,-1.645892739,0
1.54296875,-0.547136009,0
1.543945313,-1.287404418,0
1.544921875,-0.75430119,0
1.545898438,-0.767466009,0
1.546875,-1.545492887,0
1.547851563,0.108790658,0
1.548828125,-0.201667801,0
1.549804688,-0.000723342,0
1.55078125,0.593285263,0
1.551757813,1.601913571,0
1.552734375,1.630991936,0
1.553710938,1.466214538,0
1.5546875,2.423485518,0
1.555664063,1.861882687,0
1.556640625,1.949841142,0
1.557617188,2.188110113,0
1.55859375,0.94352752,0
1.559570313,1.837578416,0
1.560546875,0.694263816,0
1.561523438,1.097310066,0
1.5625,0.312628478,0
1.563476563,0.803054452,0
1.564453125,1.171958923,0
1.565429688,0.266913265,0
1.56640625,0.4614923,0
1.567382813,0.424023181,0
1.568359375,0.904611707,0
1.569335938,0.345178872,0
1.5703125,-0.622942269,0
1.571289063,0.398127526,0
1.572265625,-1.271780133,0
1.573242188,-0.65419066,0
1.57421875,-1.525094628,0
1.575195313,-2.2866292,0
1.576171875,-1.205232739,0
1.577148438,-1.613487005,0
1.578125,-2.13863349,0
1.579101563,-1.652258158,0
1.580078125,-0.703377903,0
1.581054688,-0.15161252,0
1.58203125,-2.072953939,0
1.583007813,-0.411581695,0
1.583984375,-0.471185088,0
1.584960938,-1.064036369,0
1.5859375,-1.558802366,0
1.586914063,-0.927613974,0
1.587890625,-0.810432553,0
1.588867188,-1.612329721,0
1.58984375,-0.394510806,0
1.590820313,-0.547136009,0
1.591796875,-0.116747424,0
1.592773438,1.466793299,0
1.59375,0.33403942,0
1.594726563,2.001343012,0
1.595703125,1.604662299,0
1.596679688,2.056317091,0
1.59765625,2.138344049,0
1.598632813,1.240242481,0
1.599609375,3.07912302,0
1.600585938,0.579975724,0
1.6015625,1.910780668,0
1.602539063,1.406032443,0
1.603515625,0.035443764,0
1.604492188,1.093837976,0
1.60546875,0.93311137,0
1.606445313,1.008338928,0
1.607421875,0.021121591,0
1.608398438,0.565508902,0
1.609375,1.86318469,0
1.610351563,-0.615274847,0
1.611328125,0.841825604,0
1.612304688,-0.017794218,0
1.61328125,0.014177507,0
1.614257813,-0.819257319,0
1.615234375,-1.119588971,0
1.616210938,-1.05029285,0
1.6171875,-2.039535522,0
1.618164063,-1.218397498,0
1.619140625,-2.380084991,0
1.620117188,-1.679600477,0
1.62109375,-0.935281396,0
1.622070313,-1.775081635,0
1.623046875,-0.297582954,0
1.624023438,-1.397207737,0
1.625,0.055552676,0
1.625976563,-1.312432051,0
1.626953125,-1.591352701,0
1.627929688,-0.678205609,0
1.62890625,-1.740650535,0
1.629882813,-1.114670277,0
1.630859375,-1.493412256,0
1.631835938,-0.883924127,0
1.6328125,0.224670082,0
1.633789063,-0.106620632,0
1.634765625,1.030473232,0
1.635742188,0.497804075,0
1.63671875,2.608227253,0
1.637695313,0.993293464,0
1.638671875,1.417750597,0
1.639648438,2.621825933,0
1.640625,1.378979445,0
1.641601563,2.386305809,0
1.642578125,1.217963576,0
1.643554688,1.761772156,0
1.64453125,1.391565681,0
1.645507813,0.654769301,0
1.646484375,1.192935944,0
1.647460938,0.233350188,0
1.6484375,1.134200454,0
1.649414063,0.577227056,0
1.650390625,0.342719525,0
1.651367188,1.21232152,0
1.65234375,-0.163619995,0
1.653320313,1.692476034,0
1.654296875,-0.438345343,0
1.655273438,-0.120508805,0
1.65625,-0.558420122,0
1.657226563,-1.610015035,0
1.658203125,-0.925009966,0
1.659179688,-2.199249506,0
1.66015625,-1.849585891,0
1.661132813,-1.211453438,0
1.662109375,-1.893854499,0
1.663085938,-0.784681559,0
1.6640625,-1.579923987,0
1.665039063,0.003616711,0
1.666015625,-0.988808751,0
1.666992188,-1.459704518,0
1.66796875,-0.935715437,0
1.668945313,-1.045229435,0
1.669921875,-1.296663165,0
1.670898438,-1.357857943,0
1.671875,-1.180205107,0
1.672851563,-0.861211181,0
1.673828125,-1.108160138,0
1.674804688,0.100544564,0
1.67578125,-0.273278683,0
1.676757813,0.486375272,0
1.677734375,0.76457268,0
1.678710938,1.067942381,0
1.6796875,1.448854327,0
1.680664063,1.602926254,0
1.681640625,2.5277915,0
1.682617188,1.268018842,0
1.68359375,2.214150429,0
1.684570313,2.364750147,0
1.685546875,0.993872106,0
1.686523438,1.338038325,0
1.6875,0.695855141,0
1.688476563,1.117563605,0
1.689453125,0.591404557,0
1.690429688,0.55798614,0
1.69140625,1.301437259,0
1.692382813,0.203403816,0
1.693359375,1.600177526,0
1.694335938,0.694119155,0
1.6953125,0.193132356,0
1.696289063,0.645510554,0
